,time_period,roadmap_group,prediction,Horizon,Region
18593,2018-07-01,C Series-23.8-Mainstream,,9,AAP
18594,2018-08-01,C Series-23.8-Mainstream,,9,AAP
18595,2018-09-01,C Series-23.8-Mainstream,,9,AAP
18596,2018-10-01,C Series-23.8-Mainstream,,9,AAP
18597,2018-11-01,C Series-23.8-Mainstream,,9,AAP
18598,2018-12-01,C Series-23.8-Mainstream,,9,AAP
18599,2019-01-01,C Series-23.8-Mainstream,,9,AAP
18600,2019-02-01,C Series-23.8-Mainstream,,9,AAP
18601,2019-03-01,C Series-23.8-Mainstream,,9,AAP
18602,2019-04-01,C Series-23.8-Mainstream,,9,AAP
18603,2019-05-01,C Series-23.8-Mainstream,,9,AAP
18604,2019-06-01,C Series-23.8-Mainstream,552.5462404034137,9,AAP
18605,2019-07-01,C Series-23.8-Mainstream,356.4977161329927,9,AAP
18606,2019-08-01,C Series-23.8-Mainstream,501.0636336293697,9,AAP
18607,2019-09-01,C Series-23.8-Mainstream,696.1066901303909,9,AAP
18608,2019-10-01,C Series-23.8-Mainstream,1285.536471221121,9,AAP
18609,2019-11-01,C Series-23.8-Mainstream,1483.919749111367,9,AAP
18610,2019-12-01,C Series-23.8-Mainstream,1528.6357811163666,9,AAP
18611,2020-01-01,C Series-23.8-Mainstream,1075.060689457657,9,AAP
18612,2020-02-01,C Series-23.8-Mainstream,773.4830145189974,9,AAP
18613,2020-03-01,C Series-23.8-Mainstream,800.0398048621171,9,AAP
18614,2020-04-01,C Series-23.8-Mainstream,432.8997380424082,9,AAP
18615,2020-05-01,C Series-23.8-Mainstream,242.62142964136322,9,AAP
18616,2020-06-01,C Series-23.8-Mainstream,202.24386745117104,9,AAP
18617,2020-07-01,C Series-23.8-Mainstream,568.2236512432547,9,AAP
18618,2020-08-01,C Series-23.8-Mainstream,777.2393378690941,9,AAP
18619,2020-09-01,C Series-23.8-Mainstream,1497.219341356455,9,AAP
18620,2020-10-01,C Series-23.8-Mainstream,820.1916163109956,9,AAP
18621,2020-11-01,C Series-23.8-Mainstream,914.2934992911214,9,AAP
18622,2020-12-01,C Series-23.8-Mainstream,793.7685017937002,9,AAP
18623,2021-01-01,C Series-23.8-Mainstream,698.5916885018678,9,AAP
18624,2021-02-01,C Series-23.8-Mainstream,699.1271670541724,9,AAP
18625,2021-03-01,C Series-23.8-Mainstream,636.8280021243173,9,AAP
18626,2021-04-01,C Series-23.8-Mainstream,859.8672230645775,9,AAP
18627,2021-05-01,C Series-23.8-Mainstream,1879.3309281833806,9,AAP
18628,2021-06-01,C Series-23.8-Mainstream,1263.9737759077705,9,AAP
18629,2021-07-01,C Series-23.8-Mainstream,1065.4944261417627,9,AAP
18630,2021-08-01,C Series-23.8-Mainstream,990.6897041195389,9,AAP
18631,2021-09-01,C Series-23.8-Mainstream,1274.7913073506481,9,AAP
18632,2021-10-01,C Series-23.8-Mainstream,1229.8284129544054,9,AAP
18633,2021-11-01,C Series-23.8-Mainstream,1321.4333798468397,9,AAP
18634,2021-12-01,C Series-23.8-Mainstream,1436.0184037838887,9,AAP
18635,2018-10-01,C Series-27,,9,AAP
18636,2018-11-01,C Series-27,,9,AAP
18637,2018-12-01,C Series-27,,9,AAP
18638,2019-01-01,C Series-27,,9,AAP
18639,2019-02-01,C Series-27,,9,AAP
18640,2019-03-01,C Series-27,,9,AAP
18641,2019-04-01,C Series-27,,9,AAP
18642,2019-05-01,C Series-27,,9,AAP
