,time_period,roadmap_group,prediction,Horizon,Region
863,2020-05-01,TC series-6/7-Mainstream,1377.6991228397394,1,PA
864,2020-06-01,TC series-6/7-Mainstream,2307.4821421620036,1,PA
865,2020-07-01,TC series-6/7-Mainstream,1696.6365129517094,1,PA
866,2020-08-01,TC series-6/7-Mainstream,3193.5026687199374,1,PA
867,2020-09-01,TC series-6/7-Mainstream,6631.009279788463,1,PA
868,2020-10-01,TC series-6/7-Mainstream,7192.784535887804,1,PA
869,2020-11-01,TC series-6/7-Mainstream,1143.7123711994527,1,PA
870,2020-12-01,TC series-6/7-Mainstream,4249.676493596287,1,PA
871,2021-01-01,TC series-6/7-Mainstream,6364.627888447607,1,PA
872,2021-02-01,TC series-6/7-Mainstream,3670.0609695201747,1,PA
873,2021-03-01,TC series-6/7-Mainstream,5971.971885670592,1,PA
874,2021-04-01,TC series-6/7-Mainstream,2924.3835620335863,1,PA
875,2021-05-01,TC series-6/7-Mainstream,2303.4230559553375,1,PA
876,2021-06-01,TC series-6/7-Mainstream,-2543.7908464093425,1,PA
877,2021-07-01,TC series-6/7-Mainstream,-659.3009932207185,1,PA
878,2021-08-01,TC series-6/7-Mainstream,-12.691222051991872,1,PA
879,2021-09-01,TC series-6/7-Mainstream,1295.7564853868805,1,PA
880,2021-10-01,TC series-6/7-Mainstream,-4811.866547734651,1,PA
881,2018-04-01,TC series-8/9-Mainstream,,1,PA
882,2018-05-01,TC series-8/9-Mainstream,,1,PA
883,2018-06-01,TC series-8/9-Mainstream,,1,PA
884,2018-07-01,TC series-8/9-Mainstream,,1,PA
885,2018-08-01,TC series-8/9-Mainstream,,1,PA
886,2018-09-01,TC series-8/9-Mainstream,,1,PA
887,2018-10-01,TC series-8/9-Mainstream,,1,PA
888,2018-11-01,TC series-8/9-Mainstream,,1,PA
889,2018-12-01,TC series-8/9-Mainstream,,1,PA
890,2019-01-01,TC series-8/9-Mainstream,,1,PA
891,2019-02-01,TC series-8/9-Mainstream,,1,PA
892,2019-03-01,TC series-8/9-Mainstream,,1,PA
893,2019-04-01,TC series-8/9-Mainstream,940.1035415370823,1,PA
894,2019-05-01,TC series-8/9-Mainstream,1901.4004390895668,1,PA
895,2019-06-01,TC series-8/9-Mainstream,8037.007108418927,1,PA
896,2019-07-01,TC series-8/9-Mainstream,625.8317950203032,1,PA
897,2019-08-01,TC series-8/9-Mainstream,232.05245036458382,1,PA
898,2019-09-01,TC series-8/9-Mainstream,7053.281681220534,1,PA
899,2019-10-01,TC series-8/9-Mainstream,7623.355552650745,1,PA
900,2019-11-01,TC series-8/9-Mainstream,8195.189683627566,1,PA
901,2019-12-01,TC series-8/9-Mainstream,6209.439413669004,1,PA
902,2020-01-01,TC series-8/9-Mainstream,5200.766001381776,1,PA
903,2020-02-01,TC series-8/9-Mainstream,4209.387847364732,1,PA
904,2020-03-01,TC series-8/9-Mainstream,7923.254107187987,1,PA
905,2020-04-01,TC series-8/9-Mainstream,6572.373579626376,1,PA
906,2020-05-01,TC series-8/9-Mainstream,7936.55811344789,1,PA
907,2020-06-01,TC series-8/9-Mainstream,8031.84681115539,1,PA
908,2020-07-01,TC series-8/9-Mainstream,7018.458264708208,1,PA
909,2020-08-01,TC series-8/9-Mainstream,7951.491741891993,1,PA
910,2020-09-01,TC series-8/9-Mainstream,10805.683851885835,1,PA
911,2020-10-01,TC series-8/9-Mainstream,13661.523495264852,1,PA
912,2020-11-01,TC series-8/9-Mainstream,11084.347530908935,1,PA
913,2020-12-01,TC series-8/9-Mainstream,9389.41569587576,1,PA
914,2021-01-01,TC series-8/9-Mainstream,8911.988160847552,1,PA
915,2021-02-01,TC series-8/9-Mainstream,9464.636587706837,1,PA
916,2021-03-01,TC series-8/9-Mainstream,6546.3781370278875,1,PA
917,2021-04-01,TC series-8/9-Mainstream,4098.589650912215,1,PA
918,2021-05-01,TC series-8/9-Mainstream,1081.8148820033991,1,PA
919,2021-06-01,TC series-8/9-Mainstream,691.3560013369927,1,PA
920,2021-07-01,TC series-8/9-Mainstream,1282.7989493901468,1,PA
921,2021-08-01,TC series-8/9-Mainstream,4441.257116318972,1,PA
922,2021-09-01,TC series-8/9-Mainstream,6049.53342844764,1,PA
923,2021-10-01,TC series-8/9-Mainstream,5569.43362871022,1,PA
924,2021-11-01,TC series-8/9-Mainstream,3846.295732764461,1,PA
925,2021-12-01,TC series-8/9-Mainstream,5145.668421828958,1,PA
926,2017-06-01,TC series-AMD,,1,PA
927,2017-07-01,TC series-AMD,,1,PA
928,2017-08-01,TC series-AMD,,1,PA
929,2017-09-01,TC series-AMD,,1,PA
930,2017-10-01,TC series-AMD,,1,PA
931,2017-11-01,TC series-AMD,,1,PA
932,2017-12-01,TC series-AMD,,1,PA
933,2018-01-01,TC series-AMD,,1,PA
934,2018-02-01,TC series-AMD,,1,PA
935,2018-03-01,TC series-AMD,,1,PA
936,2018-04-01,TC series-AMD,,1,PA
937,2018-05-01,TC series-AMD,,1,PA
938,2018-06-01,TC series-AMD,2970.1719416300384,1,PA
939,2018-07-01,TC series-AMD,2555.6263303910778,1,PA
940,2018-08-01,TC series-AMD,1611.9287933877463,1,PA
941,2018-09-01,TC series-AMD,1197.18196352579,1,PA
942,2018-10-01,TC series-AMD,754.9999754165968,1,PA
943,2018-11-01,TC series-AMD,1147.4581554899094,1,PA
944,2018-12-01,TC series-AMD,847.740796584863,1,PA
