,time_period,roadmap_group,prediction,Horizon,Region
6919,2017-05-01,Gaming - Aspire-GX-AMD,,6,GC
6920,2017-06-01,Gaming - Aspire-GX-AMD,,6,GC
6921,2017-07-01,Gaming - Aspire-GX-AMD,,6,GC
6922,2017-08-01,Gaming - Aspire-GX-AMD,,6,GC
6923,2020-04-01,K8,,6,GC
6924,2020-05-01,K8,,6,GC
6925,2020-06-01,K8,,6,GC
6926,2020-07-01,K8,,6,GC
6927,2020-08-01,K8,,6,GC
6928,2020-09-01,K8,,6,GC
6929,2020-10-01,K8,,6,GC
6930,2020-11-01,K8,,6,GC
6931,2020-12-01,K8,,6,GC
6932,2021-01-01,K8,,6,GC
6933,2021-02-01,K8,,6,GC
6934,2021-03-01,K8,,6,GC
6935,2021-04-01,K8,,6,GC
6936,2021-05-01,K8,,6,GC
6937,2021-06-01,K8,,6,GC
6938,2021-07-01,K8,,6,GC
6939,2021-08-01,K8,,6,GC
6940,2021-09-01,K8,73.04569415948065,6,GC
6941,2021-10-01,K8,17.98727970210592,6,GC
6942,2021-11-01,K8,24.000449592665802,6,GC
6943,2021-12-01,K8,21.977963415347315,6,GC
6944,2017-04-01,M4,,6,GC
6945,2017-05-01,M4,,6,GC
6946,2017-06-01,M4,,6,GC
6947,2017-07-01,M4,,6,GC
6948,2017-08-01,M4,,6,GC
6949,2017-09-01,M4,,6,GC
6950,2017-10-01,M4,,6,GC
6951,2017-11-01,M4,,6,GC
6952,2017-12-01,M4,,6,GC
6953,2018-01-01,M4,,6,GC
6954,2018-02-01,M4,,6,GC
6955,2018-03-01,M4,,6,GC
6956,2018-04-01,M4,,6,GC
6957,2018-05-01,M4,,6,GC
6958,2018-06-01,M4,,6,GC
6959,2018-07-01,M4,,6,GC
6960,2018-08-01,M4,,6,GC
6961,2018-09-01,M4,2114.4260033210157,6,GC
6962,2018-10-01,M4,3754.4627051134507,6,GC
6963,2018-11-01,M4,7144.2353749798,6,GC
6964,2018-12-01,M4,9328.12400916456,6,GC
6965,2019-01-01,M4,3888.880819942189,6,GC
6966,2019-02-01,M4,1043.5823318772068,6,GC
6967,2019-03-01,M4,5262.4102094647615,6,GC
6968,2019-04-01,M4,6033.237765564652,6,GC
6969,2019-05-01,M4,5213.091714888722,6,GC
6970,2019-06-01,M4,4711.554524078354,6,GC
6971,2019-07-01,M4,4573.556505548439,6,GC
6972,2019-08-01,M4,4666.014853572213,6,GC
6973,2019-09-01,M4,3887.14319692297,6,GC
6974,2019-10-01,M4,3870.2367392440738,6,GC
6975,2019-11-01,M4,5248.620329531421,6,GC
6976,2019-12-01,M4,6712.204925108586,6,GC
6977,2020-01-01,M4,5326.864208486245,6,GC
6978,2020-02-01,M4,4946.584741748167,6,GC
6979,2020-03-01,M4,5424.675886710954,6,GC
6980,2020-04-01,M4,5703.664852806849,6,GC
6981,2020-05-01,M4,6557.993914427713,6,GC
6982,2020-06-01,M4,4994.333660699307,6,GC
6983,2020-07-01,M4,4312.4093623818035,6,GC
6984,2020-08-01,M4,5033.07156886923,6,GC
6985,2020-09-01,M4,4371.35821032812,6,GC
6986,2020-10-01,M4,3985.0760973518823,6,GC
6987,2020-11-01,M4,4472.986449942301,6,GC
6988,2020-12-01,M4,4926.929005273094,6,GC
6989,2021-01-01,M4,4410.219219531859,6,GC
6990,2021-02-01,M4,4059.9939948430238,6,GC
6991,2021-03-01,M4,4605.0740973836355,6,GC
6992,2021-04-01,M4,4346.720617704568,6,GC
6993,2021-05-01,M4,5188.808362927264,6,GC
6994,2021-06-01,M4,3045.795774624183,6,GC
6995,2021-07-01,M4,2312.8292623459474,6,GC
6996,2017-04-01,M6,,6,GC
6997,2017-05-01,M6,,6,GC
6998,2017-06-01,M6,,6,GC
6999,2017-07-01,M6,,6,GC
7000,2017-08-01,M6,,6,GC
7001,2017-09-01,M6,,6,GC
7002,2017-10-01,M6,,6,GC
7003,2017-11-01,M6,,6,GC
7004,2017-12-01,M6,,6,GC
7005,2018-01-01,M6,,6,GC
7006,2018-02-01,M6,,6,GC
7007,2018-03-01,M6,,6,GC
7008,2018-04-01,M6,,6,GC
7009,2018-05-01,M6,,6,GC
7010,2018-06-01,M6,,6,GC
7011,2018-07-01,M6,,6,GC
7012,2018-08-01,M6,,6,GC
7013,2018-09-01,M6,476.33192581308276,6,GC
7014,2018-10-01,M6,208.18727827547872,6,GC
7015,2018-11-01,M6,929.2610354285226,6,GC
7016,2018-12-01,M6,1938.1609468603624,6,GC
7017,2019-01-01,M6,1846.3823339032463,6,GC
7018,2019-02-01,M6,1958.1303819054651,6,GC
7019,2019-03-01,M6,1689.8222276152028,6,GC
7020,2019-04-01,M6,1666.3107809269302,6,GC
7021,2019-05-01,M6,1635.5576640950605,6,GC
7022,2019-06-01,M6,1791.5414872255853,6,GC
7023,2019-07-01,M6,1723.1929277304625,6,GC
7024,2019-08-01,M6,1539.0490538608433,6,GC
7025,2019-09-01,M6,1648.8628803344477,6,GC
7026,2019-10-01,M6,1614.993536710348,6,GC
7027,2019-11-01,M6,1843.9383781406375,6,GC
7028,2019-12-01,M6,1649.3900519396966,6,GC
7029,2020-01-01,M6,1616.8772623137572,6,GC
7030,2020-02-01,M6,1483.2439919171202,6,GC
7031,2020-03-01,M6,1434.666557177429,6,GC
7032,2020-04-01,M6,1406.198429381261,6,GC
7033,2020-05-01,M6,1496.0371877084597,6,GC
7034,2020-06-01,M6,1369.0911305298687,6,GC
7035,2020-07-01,M6,1212.6126750715878,6,GC
7036,2020-08-01,M6,970.5543898246538,6,GC
7037,2020-09-01,M6,1203.3880354234975,6,GC
7038,2020-10-01,M6,1202.0660031904058,6,GC
7039,2020-11-01,M6,1206.9253668044266,6,GC
7040,2020-12-01,M6,1047.9717186618725,6,GC
7041,2021-01-01,M6,1019.7397996445261,6,GC
7042,2021-02-01,M6,1044.6895225026628,6,GC
7043,2021-03-01,M6,1214.0277217215007,6,GC
7044,2021-04-01,M6,1222.1395077486334,6,GC
7045,2021-05-01,M6,1114.7477795960947,6,GC
7046,2021-06-01,M6,992.2166761298618,6,GC
7047,2021-07-01,M6,860.2012070658704,6,GC
7048,2018-12-01,MiniPC-Essential-N7,1938.1609468603624,6,GC
7049,2016-02-01,MiniPC-N4,,6,GC
7050,2016-03-01,MiniPC-N4,,6,GC
7051,2016-04-01,MiniPC-N4,,6,GC
7052,2016-05-01,MiniPC-N4,,6,GC
7053,2016-06-01,MiniPC-N4,,6,GC
7054,2016-07-01,MiniPC-N4,,6,GC
7055,2016-08-01,MiniPC-N4,,6,GC
7056,2016-09-01,MiniPC-N4,,6,GC
7057,2016-10-01,MiniPC-N4,,6,GC
7058,2016-11-01,MiniPC-N4,,6,GC
7059,2016-12-01,MiniPC-N4,,6,GC
7060,2017-01-01,MiniPC-N4,,6,GC
7061,2017-02-01,MiniPC-N4,,6,GC
7062,2017-03-01,MiniPC-N4,,6,GC
7063,2017-04-01,MiniPC-N4,,6,GC
7064,2017-05-01,MiniPC-N4,,6,GC
7065,2017-06-01,MiniPC-N4,,6,GC
7066,2017-07-01,MiniPC-N4,4284.429505395779,6,GC
7067,2017-08-01,MiniPC-N4,1254.4521317270105,6,GC
7068,2017-09-01,MiniPC-N4,540.4698357771197,6,GC
7069,2017-10-01,MiniPC-N4,612.7787138933372,6,GC
7070,2017-11-01,MiniPC-N4,544.587916699957,6,GC
7071,2017-12-01,MiniPC-N4,8703.196766324429,6,GC
7072,2018-01-01,MiniPC-N4,599.0254675791555,6,GC
7073,2018-02-01,MiniPC-N4,530.9745930278519,6,GC
7074,2018-03-01,MiniPC-N4,498.51500758594665,6,GC
7075,2018-04-01,MiniPC-N4,466.2242837014007,6,GC
7076,2018-05-01,MiniPC-N4,430.74735725772814,6,GC
7077,2018-06-01,MiniPC-N4,495.34091600097895,6,GC
7078,2018-07-01,MiniPC-N4,507.48698934003835,6,GC
7079,2018-08-01,MiniPC-N4,376.48766867801817,6,GC
7080,2018-09-01,MiniPC-N4,322.4149632367644,6,GC
7081,2018-10-01,MiniPC-N4,416.39852702252574,6,GC
7082,2018-11-01,MiniPC-N4,545.7224663130879,6,GC
7083,2018-12-01,MiniPC-N4,826.6048466321699,6,GC
7084,2019-01-01,MiniPC-N4,403.51659358369767,6,GC
7085,2019-02-01,MiniPC-N4,377.62950333633006,6,GC
7086,2019-03-01,MiniPC-N4,451.2438752923762,6,GC
7087,2019-04-01,MiniPC-N4,611.8315826238085,6,GC
7088,2019-05-01,MiniPC-N4,3626.0001584202637,6,GC
7089,2019-06-01,MiniPC-N4,3195.9999834132054,6,GC
7090,2019-07-01,MiniPC-N4,915.6835587444864,6,GC
7091,2019-08-01,MiniPC-N4,758.5349260558284,6,GC
7092,2019-09-01,MiniPC-N4,803.6098339458142,6,GC
7093,2019-10-01,MiniPC-N4,1482.1410369174164,6,GC
7094,2019-11-01,MiniPC-N4,1329.9594815310904,6,GC
7095,2019-12-01,MiniPC-N4,1749.2203911253448,6,GC
7096,2020-01-01,MiniPC-N4,484.0395079408286,6,GC
7097,2020-02-01,MiniPC-N4,347.4830458439639,6,GC
7098,2020-03-01,MiniPC-N4,261.19832735693484,6,GC
7099,2020-04-01,MiniPC-N4,307.14183311882005,6,GC
7100,2020-05-01,MiniPC-N4,198.9968276151229,6,GC
7101,2020-06-01,MiniPC-N4,496.41802443017775,6,GC
7102,2020-07-01,MiniPC-N4,570.1657252559901,6,GC
7103,2020-08-01,MiniPC-N4,552.8091117927086,6,GC
7104,2020-09-01,MiniPC-N4,687.7228513641269,6,GC
7105,2020-10-01,MiniPC-N4,1103.8352921948538,6,GC
7106,2020-11-01,MiniPC-N4,1082.804199922024,6,GC
7107,2020-12-01,MiniPC-N4,1522.2984401222534,6,GC
7108,2021-01-01,MiniPC-N4,755.0710282472743,6,GC
7109,2021-02-01,MiniPC-N4,914.9063507130622,6,GC
7110,2021-03-01,MiniPC-N4,563.6732942424605,6,GC
7111,2021-04-01,MiniPC-N4,508.89732576060516,6,GC
7112,2021-05-01,MiniPC-N4,668.5751444725893,6,GC
7113,2021-06-01,MiniPC-N4,643.1558988005532,6,GC
7114,2021-07-01,MiniPC-N4,766.1889873260097,6,GC
7115,2021-08-01,MiniPC-N4,612.4288298601681,6,GC
7116,2021-09-01,MiniPC-N4,762.424452901822,6,GC
7117,2021-10-01,MiniPC-N4,1283.9503207396474,6,GC
7118,2021-11-01,MiniPC-N4,1021.3739318110024,6,GC
7119,2016-02-01,MiniPC-N6,,6,GC
7120,2016-03-01,MiniPC-N6,,6,GC
7121,2016-04-01,MiniPC-N6,,6,GC
7122,2016-05-01,MiniPC-N6,,6,GC
7123,2016-06-01,MiniPC-N6,,6,GC
7124,2016-07-01,MiniPC-N6,,6,GC
7125,2016-08-01,MiniPC-N6,,6,GC
7126,2016-09-01,MiniPC-N6,,6,GC
7127,2016-10-01,MiniPC-N6,,6,GC
7128,2016-11-01,MiniPC-N6,,6,GC
7129,2016-12-01,MiniPC-N6,,6,GC
7130,2017-01-01,MiniPC-N6,,6,GC
7131,2017-02-01,MiniPC-N6,,6,GC
7132,2017-03-01,MiniPC-N6,,6,GC
7133,2017-04-01,MiniPC-N6,,6,GC
7134,2017-05-01,MiniPC-N6,,6,GC
7135,2017-06-01,MiniPC-N6,,6,GC
7136,2017-07-01,MiniPC-N6,-0.3809847788727585,6,GC
7137,2017-08-01,MiniPC-N6,-0.9999999950790561,6,GC
7138,2017-09-01,MiniPC-N6,390.19077905425905,6,GC
7139,2017-10-01,MiniPC-N6,0.29727774699384024,6,GC
7140,2017-11-01,MiniPC-N6,-5.226224036869453e-10,6,GC
7141,2017-12-01,MiniPC-N6,-1.36844645337586e-09,6,GC
7142,2018-01-01,MiniPC-N6,0.38383838425361827,6,GC
7143,2018-02-01,MiniPC-N6,0.2956923556783393,6,GC
7144,2018-03-01,MiniPC-N6,1.2949407878956736,6,GC
7145,2018-04-01,MiniPC-N6,-3.037205209555083e-11,6,GC
7146,2018-05-01,MiniPC-N6,-2.1558729801363086e-09,6,GC
7147,2018-06-01,MiniPC-N6,3.7848829625986014e-10,6,GC
7148,2018-07-01,MiniPC-N6,24.131432363237188,6,GC
7149,2018-08-01,MiniPC-N6,3.6434498473791876e-10,6,GC
7150,2018-09-01,MiniPC-N6,-4.480630033665278e-10,6,GC
7151,2018-10-01,MiniPC-N6,-1.0778571229996814e-09,6,GC
7152,2018-11-01,MiniPC-N6,-1.37950995071634e-09,6,GC
7153,2018-12-01,MiniPC-N6,-6.852911849097865e-10,6,GC
7154,2019-01-01,MiniPC-N6,2.490841283231404e-10,6,GC
7155,2019-02-01,MiniPC-N6,0.999999998006112,6,GC
7156,2019-03-01,MiniPC-N6,-8.7071645726855e-10,6,GC
7157,2019-04-01,MiniPC-N6,7.379141742092088e-11,6,GC
7158,2019-05-01,MiniPC-N6,-2.4168202161778396e-09,6,GC
7159,2019-06-01,MiniPC-N6,-8.82208736618928e-10,6,GC
7160,2019-07-01,MiniPC-N6,4.006360562747169e-09,6,GC
7161,2019-08-01,MiniPC-N6,-2.2244599773291185e-09,6,GC
7162,2019-09-01,MiniPC-N6,-1.0972786568252957e-10,6,GC
7163,2019-10-01,MiniPC-N6,5.628229826637465e-10,6,GC
7164,2019-11-01,MiniPC-N6,3.4674071947016216e-10,6,GC
7165,2019-12-01,MiniPC-N6,9.591530902852696e-10,6,GC
7166,2020-01-01,MiniPC-N6,4.776818246510217e-10,6,GC
7167,2020-02-01,MiniPC-N6,0.9999999905411483,6,GC
7168,2020-03-01,MiniPC-N6,7.436378596237248e-10,6,GC
7169,2020-04-01,MiniPC-N6,-5.00175401096925e-10,6,GC
7170,2020-05-01,MiniPC-N6,5.0471629098325366e-09,6,GC
7171,2020-06-01,MiniPC-N6,-4.930148511661514e-09,6,GC
7172,2020-07-01,MiniPC-N6,3.980089327559888e-09,6,GC
7173,2020-08-01,MiniPC-N6,1.3160848522097979e-09,6,GC
7174,2020-09-01,MiniPC-N6,-4.13259329534732e-09,6,GC
7175,2020-10-01,MiniPC-N6,-6.1337108725467715e-09,6,GC
7176,2020-11-01,MiniPC-N6,-3.735377104852056e-09,6,GC
7177,2020-12-01,MiniPC-N6,-3.923347952072831e-09,6,GC
7178,2021-01-01,MiniPC-N6,1.0152014645603558e-09,6,GC
7179,2021-02-01,MiniPC-N6,1.0000000005555254,6,GC
7180,2021-03-01,MiniPC-N6,9.354613750289786e-10,6,GC
7181,2021-04-01,MiniPC-N6,1.1245288256134245e-08,6,GC
7182,2021-05-01,MiniPC-N6,-3.1970849578843996e-10,6,GC
7183,2021-06-01,MiniPC-N6,6.856480397332554e-09,6,GC
7184,2021-07-01,MiniPC-N6,-9.010867330072614e-10,6,GC
7185,2021-08-01,MiniPC-N6,3.5629002664849807e-09,6,GC
7186,2021-09-01,MiniPC-N6,-3.3009972533193377e-09,6,GC
7187,2016-10-01,MiniPC-REVO,,6,GC
7188,2016-11-01,MiniPC-REVO,,6,GC
7189,2016-12-01,MiniPC-REVO,,6,GC
7190,2017-01-01,MiniPC-REVO,,6,GC
7191,2017-02-01,MiniPC-REVO,,6,GC
7192,2017-03-01,MiniPC-REVO,,6,GC
7193,2017-04-01,MiniPC-REVO,,6,GC
7194,2017-05-01,MiniPC-REVO,,6,GC
7195,2017-06-01,MiniPC-REVO,,6,GC
7196,2017-07-01,MiniPC-REVO,,6,GC
7197,2017-08-01,MiniPC-REVO,,6,GC
7198,2017-09-01,MiniPC-REVO,,6,GC
7199,2017-10-01,MiniPC-REVO,,6,GC
7200,2017-11-01,MiniPC-REVO,,6,GC
7201,2017-12-01,MiniPC-REVO,,6,GC
7202,2018-01-01,MiniPC-REVO,,6,GC
7203,2018-02-01,MiniPC-REVO,,6,GC
7204,2018-03-01,MiniPC-REVO,212.00078716365744,6,GC
7205,2018-04-01,MiniPC-REVO,129.72157337759793,6,GC
7206,2018-05-01,MiniPC-REVO,63.74933467339423,6,GC
7207,2018-06-01,MiniPC-REVO,64.02899449905348,6,GC
7208,2018-07-01,MiniPC-REVO,45.39535632211792,6,GC
7209,2018-08-01,MiniPC-REVO,32.05504516354823,6,GC
7210,2018-09-01,MiniPC-REVO,44.028616916759574,6,GC
7211,2018-10-01,MiniPC-REVO,31.998377429732397,6,GC
7212,2018-11-01,MiniPC-REVO,31.96309596410352,6,GC
7213,2018-12-01,MiniPC-REVO,0.0001717606140155814,6,GC
7214,2019-01-01,MiniPC-REVO,-7.396724761243867e-06,6,GC
7215,2019-02-01,MiniPC-REVO,96.0008556521052,6,GC
7216,2019-03-01,MiniPC-REVO,24.166049536116777,6,GC
7217,2019-04-01,MiniPC-REVO,23.76912256822856,6,GC
7218,2019-05-01,MiniPC-REVO,31.234640931245032,6,GC
7219,2019-06-01,MiniPC-REVO,31.05778473388372,6,GC
7220,2019-07-01,MiniPC-REVO,57.523573228475186,6,GC
7221,2019-08-01,MiniPC-REVO,75.84106896954566,6,GC
7222,2019-09-01,MiniPC-REVO,80.09947523814782,6,GC
7223,2019-10-01,MiniPC-REVO,24.850435952301897,6,GC
7224,2019-11-01,MiniPC-REVO,210.00152689061537,6,GC
7225,2019-12-01,MiniPC-REVO,22.15570270835171,6,GC
7226,2020-01-01,MiniPC-REVO,38.74239514687852,6,GC
7227,2020-02-01,MiniPC-REVO,29.027810479707096,6,GC
7228,2020-03-01,MiniPC-REVO,29.315816808552654,6,GC
7229,2020-04-01,MiniPC-REVO,35.58323709322073,6,GC
7230,2020-05-01,MiniPC-REVO,38.59838131071852,6,GC
7231,2020-06-01,MiniPC-REVO,29.855458261338097,6,GC
7232,2020-07-01,MiniPC-REVO,48.58605477603787,6,GC
7233,2020-08-01,MiniPC-REVO,45.35181820017832,6,GC
7234,2020-09-01,MiniPC-REVO,51.86405945690498,6,GC
7235,2020-10-01,MiniPC-REVO,27.322305394384912,6,GC
7236,2020-11-01,MiniPC-REVO,26.841254989463906,6,GC
7237,2020-12-01,MiniPC-REVO,25.937760274404603,6,GC
7238,2021-01-01,MiniPC-REVO,30.321332101944098,6,GC
7239,2021-02-01,MiniPC-REVO,22.99067254814254,6,GC
7240,2021-03-01,MiniPC-REVO,17.689026033632615,6,GC
7241,2021-04-01,MiniPC-REVO,236.19927947418188,6,GC
7242,2021-05-01,MiniPC-REVO,46.21775167061695,6,GC
7243,2021-06-01,MiniPC-REVO,24.739066844900712,6,GC
7244,2021-07-01,MiniPC-REVO,80.56154516516747,6,GC
7245,2021-08-01,MiniPC-REVO,66.613931123123,6,GC
7246,2021-09-01,MiniPC-REVO,92.36987023888088,6,GC
7247,2021-10-01,MiniPC-REVO,43.257705364806014,6,GC
7248,2021-11-01,MiniPC-REVO,18.71143936658879,6,GC
7249,2021-12-01,MiniPC-REVO,28.41351907414036,6,GC
7250,2018-04-01,NITRO,,6,GC
7251,2018-05-01,NITRO,,6,GC
7252,2018-06-01,NITRO,,6,GC
7253,2018-07-01,NITRO,,6,GC
7254,2018-08-01,NITRO,,6,GC
7255,2018-09-01,NITRO,,6,GC
7256,2018-10-01,NITRO,,6,GC
7257,2018-11-01,NITRO,,6,GC
7258,2018-12-01,NITRO,,6,GC
7259,2019-01-01,NITRO,,6,GC
7260,2019-02-01,NITRO,,6,GC
7261,2019-03-01,NITRO,,6,GC
7262,2019-04-01,NITRO,,6,GC
7263,2019-05-01,NITRO,,6,GC
7264,2019-06-01,NITRO,,6,GC
7265,2019-07-01,NITRO,,6,GC
7266,2019-08-01,NITRO,,6,GC
7267,2019-09-01,NITRO,-56.38830428689116,6,GC
7268,2019-10-01,NITRO,89.99421090491323,6,GC
7269,2019-11-01,NITRO,59.915164148573766,6,GC
7270,2019-12-01,NITRO,139.9333786977293,6,GC
7271,2020-01-01,NITRO,108.99522383043056,6,GC
7272,2020-02-01,NITRO,127.89343173178646,6,GC
7273,2020-03-01,NITRO,92.09598709811529,6,GC
7274,2020-04-01,NITRO,67.85901859011322,6,GC
7275,2020-05-01,NITRO,28.491159074799405,6,GC
7276,2020-06-01,NITRO,41.78221643672122,6,GC
7277,2020-07-01,NITRO,26.67291949353616,6,GC
7278,2020-08-01,NITRO,-2.440346293454373,6,GC
7279,2020-09-01,NITRO,9.351482606657422,6,GC
7280,2020-10-01,NITRO,10.900558064835057,6,GC
7281,2020-11-01,NITRO,42.56709613794671,6,GC
7282,2020-12-01,NITRO,31.963302235548653,6,GC
7283,2021-01-01,NITRO,62.59141621513885,6,GC
7284,2021-02-01,NITRO,46.98081949467037,6,GC
7285,2021-03-01,NITRO,73.16766302967476,6,GC
7286,2021-04-01,NITRO,77.88039173107474,6,GC
7287,2021-05-01,NITRO,211.57047591200686,6,GC
7288,2021-06-01,NITRO,291.5913428186626,6,GC
7289,2021-07-01,NITRO,241.34500621096333,6,GC
7290,2021-08-01,NITRO,377.24399639320126,6,GC
7291,2021-09-01,NITRO,257.6066209231997,6,GC
7292,2021-10-01,NITRO,332.36976172485527,6,GC
7293,2021-11-01,NITRO,390.338787032302,6,GC
7294,2020-10-01,NITRO-AMD,10.900558064835057,6,GC
7295,2020-11-01,NITRO-AMD,42.56709613794671,6,GC
7296,2020-12-01,NITRO-AMD,31.963302235548653,6,GC
7297,2021-01-01,NITRO-AMD,62.59141621513885,6,GC
7298,2021-02-01,NITRO-AMD,46.98081949467037,6,GC
7299,2021-03-01,NITRO-AMD,73.16766302967476,6,GC
7300,2021-04-01,NITRO-AMD,77.88039173107474,6,GC
7301,2021-05-01,NITRO-AMD,211.57047591200686,6,GC
7302,2021-06-01,NITRO-AMD,291.5913428186626,6,GC
7303,2021-07-01,NITRO-AMD,241.34500621096333,6,GC
7304,2021-08-01,NITRO-AMD,377.24399639320126,6,GC
7305,2021-09-01,NITRO-AMD,257.6066209231997,6,GC
7306,2021-10-01,NITRO-AMD,332.36976172485527,6,GC
7307,2021-11-01,NITRO-AMD,390.338787032302,6,GC
7308,2019-02-01,NITRO-GX50,,6,GC
7309,2019-03-01,NITRO-GX50,,6,GC
7310,2019-04-01,NITRO-GX50,,6,GC
7311,2019-05-01,NITRO-GX50,,6,GC
7312,2019-06-01,NITRO-GX50,,6,GC
7313,2019-07-01,NITRO-GX50,,6,GC
7314,2019-08-01,NITRO-GX50,,6,GC
7315,2019-09-01,NITRO-GX50,-56.38830428689116,6,GC
7316,2019-10-01,NITRO-GX50,89.99421090491323,6,GC
7317,2019-11-01,NITRO-GX50,59.915164148573766,6,GC
7318,2019-12-01,NITRO-GX50,139.9333786977293,6,GC
7319,2020-01-01,NITRO-GX50,108.99522383043056,6,GC
7320,2020-02-01,NITRO-GX50,127.89343173178646,6,GC
7321,2020-03-01,NITRO-GX50,92.09598709811529,6,GC
7322,2020-04-01,NITRO-GX50,67.85901859011322,6,GC
7323,2020-05-01,NITRO-GX50,28.491159074799405,6,GC
7324,2018-08-01,Predator-PO3,,6,GC
7325,2018-09-01,Predator-PO3,,6,GC
7326,2018-10-01,Predator-PO3,,6,GC
7327,2018-11-01,Predator-PO3,,6,GC
7328,2018-12-01,Predator-PO3,,6,GC
7329,2019-01-01,Predator-PO3,,6,GC
7330,2019-02-01,Predator-PO3,,6,GC
7331,2019-03-01,Predator-PO3,,6,GC
7332,2019-04-01,Predator-PO3,,6,GC
7333,2019-05-01,Predator-PO3,,6,GC
7334,2019-06-01,Predator-PO3,,6,GC
7335,2019-07-01,Predator-PO3,,6,GC
7336,2019-08-01,Predator-PO3,,6,GC
7337,2019-09-01,Predator-PO3,,6,GC
7338,2019-10-01,Predator-PO3,,6,GC
7339,2019-11-01,Predator-PO3,,6,GC
7340,2019-12-01,Predator-PO3,,6,GC
7341,2020-01-01,Predator-PO3,15.301233773093559,6,GC
7342,2020-02-01,Predator-PO3,-1.950742468550311,6,GC
7343,2020-03-01,Predator-PO3,-0.7519627957740711,6,GC
7344,2020-04-01,Predator-PO3,19.137449739174727,6,GC
7345,2020-05-01,Predator-PO3,25.31420549051389,6,GC
7346,2020-06-01,Predator-PO3,4.06459512069581,6,GC
7347,2020-07-01,Predator-PO3,16.58629997988988,6,GC
7348,2020-08-01,Predator-PO3,9.643880558431338,6,GC
7349,2020-09-01,Predator-PO3,3.8330919614492878,6,GC
7350,2020-10-01,Predator-PO3,0.6708497690496175,6,GC
7351,2020-11-01,Predator-PO3,-1.5450256131917497,6,GC
7352,2020-12-01,Predator-PO3,48.75979577335301,6,GC
7353,2021-01-01,Predator-PO3,37.94341971590274,6,GC
7354,2021-02-01,Predator-PO3,23.262528993020425,6,GC
7355,2021-03-01,Predator-PO3,59.57074944535465,6,GC
7356,2021-04-01,Predator-PO3,63.54609892709226,6,GC
7357,2021-05-01,Predator-PO3,65.27101138793815,6,GC
7358,2021-06-01,Predator-PO3,26.091574237512067,6,GC
7359,2021-07-01,Predator-PO3,34.7204840847664,6,GC
7360,2021-08-01,Predator-PO3,6.469391981889618,6,GC
7361,2021-09-01,Predator-PO3,30.46985575486404,6,GC
7362,2021-10-01,Predator-PO3,45.94793829774374,6,GC
7363,2021-11-01,Predator-PO3,79.02259257945514,6,GC
7364,2018-04-01,Predator-PO5,,6,GC
7365,2018-05-01,Predator-PO5,,6,GC
7366,2018-06-01,Predator-PO5,,6,GC
7367,2018-07-01,Predator-PO5,,6,GC
7368,2018-08-01,Predator-PO5,,6,GC
7369,2018-09-01,Predator-PO5,,6,GC
7370,2018-10-01,Predator-PO5,,6,GC
7371,2018-11-01,Predator-PO5,,6,GC
7372,2018-12-01,Predator-PO5,,6,GC
7373,2019-01-01,Predator-PO5,,6,GC
7374,2019-02-01,Predator-PO5,,6,GC
7375,2019-03-01,Predator-PO5,,6,GC
7376,2019-04-01,Predator-PO5,,6,GC
7377,2019-05-01,Predator-PO5,,6,GC
7378,2019-06-01,Predator-PO5,,6,GC
7379,2019-07-01,Predator-PO5,,6,GC
7380,2019-08-01,Predator-PO5,,6,GC
7381,2019-09-01,Predator-PO5,4.529135102817799,6,GC
7382,2019-10-01,Predator-PO5,8.411235955546001,6,GC
7383,2019-11-01,Predator-PO5,2.7254519417183665,6,GC
7384,2019-12-01,Predator-PO5,30.05656470619635,6,GC
7385,2020-01-01,Predator-PO5,9.331358582713163,6,GC
7386,2020-02-01,Predator-PO5,3.9888401978651156,6,GC
7387,2020-03-01,Predator-PO5,9.507088516398913,6,GC
7388,2020-04-01,Predator-PO5,7.394993750020731,6,GC
7389,2020-05-01,Predator-PO5,12.437764700615789,6,GC
7390,2020-06-01,Predator-PO5,22.783509446441283,6,GC
7391,2020-07-01,Predator-PO5,2.9598972780210215,6,GC
7392,2020-08-01,Predator-PO5,0.39134395985648496,6,GC
7393,2020-09-01,Predator-PO5,-3.7977515279512377,6,GC
7394,2020-10-01,Predator-PO5,4.198400197098627,6,GC
7395,2020-11-01,Predator-PO5,1.5863708321548198,6,GC
7396,2020-12-01,Predator-PO5,0.44206220765852855,6,GC
7397,2021-01-01,Predator-PO5,0.0495793823054127,6,GC
7398,2021-02-01,Predator-PO5,-0.07638179672400958,6,GC
7399,2021-03-01,Predator-PO5,3.101253705706195,6,GC
7400,2021-04-01,Predator-PO5,0.31077167157058894,6,GC
7401,2021-05-01,Predator-PO5,-0.8975500396719782,6,GC
7402,2021-06-01,Predator-PO5,0.5152636570472418,6,GC
7403,2021-07-01,Predator-PO5,-0.9714901757961294,6,GC
7404,2021-08-01,Predator-PO5,-0.12514866962758242,6,GC
7405,2021-09-01,Predator-PO5,-2.0741801022863484,6,GC
7406,2021-10-01,Predator-PO5,-0.022548829332853515,6,GC
7407,2021-11-01,Predator-PO5,1.0527870228144072,6,GC
7408,2021-12-01,Predator-PO5,0.6042622654451625,6,GC
7409,2021-10-01,Predator-PO7,-0.022548829332853515,6,GC
7410,2021-11-01,Predator-PO7,1.0527870228144072,6,GC
7411,2021-12-01,Predator-PO7,0.6042622654451625,6,GC
