,time_period,roadmap_group,prediction,Horizon,Region
18885,2021-05-01,Chrome AIO,167.3629169110786,9,EMEA
18886,2021-06-01,Chrome AIO,413.52434454772447,9,EMEA
18887,2021-07-01,Chrome AIO,198.94742251429977,9,EMEA
18888,2021-08-01,Chrome AIO,102.8665942794456,9,EMEA
18889,2021-09-01,Chrome AIO,28.132521012842794,9,EMEA
18890,2021-10-01,Chrome AIO,82.47023717666781,9,EMEA
18891,2021-11-01,Chrome AIO,152.87339316383003,9,EMEA
18892,2021-12-01,Chrome AIO,335.63279588613455,9,EMEA
18893,2018-03-01,Chromebox,,9,EMEA
18894,2018-04-01,Chromebox,,9,EMEA
18895,2018-05-01,Chromebox,,9,EMEA
18896,2018-06-01,Chromebox,,9,EMEA
18897,2018-07-01,Chromebox,,9,EMEA
18898,2018-08-01,Chromebox,,9,EMEA
18899,2018-09-01,Chromebox,,9,EMEA
18900,2018-10-01,Chromebox,,9,EMEA
18901,2018-11-01,Chromebox,,9,EMEA
18902,2018-12-01,Chromebox,,9,EMEA
18903,2019-01-01,Chromebox,,9,EMEA
18904,2019-02-01,Chromebox,,9,EMEA
18905,2019-03-01,Chromebox,,9,EMEA
18906,2019-04-01,Chromebox,,9,EMEA
18907,2019-05-01,Chromebox,,9,EMEA
18908,2019-06-01,Chromebox,,9,EMEA
18909,2019-07-01,Chromebox,,9,EMEA
18910,2019-08-01,Chromebox,,9,EMEA
18911,2019-09-01,Chromebox,,9,EMEA
18912,2019-10-01,Chromebox,,9,EMEA
18913,2019-11-01,Chromebox,847.5462368260936,9,EMEA
18914,2019-12-01,Chromebox,1872.8262012908588,9,EMEA
18915,2020-01-01,Chromebox,2178.2870937459206,9,EMEA
18916,2020-02-01,Chromebox,1723.0139968631916,9,EMEA
18917,2020-03-01,Chromebox,2435.8792159369577,9,EMEA
18918,2020-04-01,Chromebox,2781.807717577493,9,EMEA
18919,2020-05-01,Chromebox,1579.8822297716624,9,EMEA
18920,2020-06-01,Chromebox,1591.0471345909154,9,EMEA
18921,2020-07-01,Chromebox,1124.312426304373,9,EMEA
18922,2020-08-01,Chromebox,1096.2931669627972,9,EMEA
18923,2020-09-01,Chromebox,1297.5064198370965,9,EMEA
18924,2020-10-01,Chromebox,1509.2695574347692,9,EMEA
18925,2020-11-01,Chromebox,1346.6690572876914,9,EMEA
18926,2020-12-01,Chromebox,1764.8286345605466,9,EMEA
18927,2021-01-01,Chromebox,1568.8425432935142,9,EMEA
18928,2021-02-01,Chromebox,1420.114087943678,9,EMEA
18929,2021-03-01,Chromebox,1980.6855553235548,9,EMEA
18930,2021-04-01,Chromebox,1643.4495268139822,9,EMEA
18931,2021-05-01,Chromebox,823.9447904807737,9,EMEA
18932,2021-06-01,Chromebox,1121.6685130025403,9,EMEA
18933,2021-07-01,Chromebox,521.7860871356559,9,EMEA
18934,2021-08-01,Chromebox,682.0895817438487,9,EMEA
18935,2021-09-01,Chromebox,886.0746837166766,9,EMEA
18936,2021-10-01,Chromebox,724.4468624269429,9,EMEA
18937,2021-11-01,Chromebox,1192.666068435215,9,EMEA
18938,2021-12-01,Chromebox,1025.7128603145907,9,EMEA
18939,2020-01-01,ConceptD-CM100,,9,EMEA
18940,2020-02-01,ConceptD-CM100,,9,EMEA
18941,2020-03-01,ConceptD-CM100,,9,EMEA
18942,2020-04-01,ConceptD-CM100,,9,EMEA
18943,2020-05-01,ConceptD-CM100,,9,EMEA
18944,2020-06-01,ConceptD-CM100,,9,EMEA
18945,2020-07-01,ConceptD-CM100,,9,EMEA
18946,2020-08-01,ConceptD-CM100,,9,EMEA
18947,2020-09-01,ConceptD-CM100,,9,EMEA
18948,2020-10-01,ConceptD-CM100,,9,EMEA
18949,2020-11-01,ConceptD-CM100,,9,EMEA
18950,2020-12-01,ConceptD-CM100,,9,EMEA
18951,2021-01-01,ConceptD-CM100,,9,EMEA
18952,2021-02-01,ConceptD-CM100,,9,EMEA
18953,2021-03-01,ConceptD-CM100,,9,EMEA
18954,2021-04-01,ConceptD-CM100,,9,EMEA
18955,2021-05-01,ConceptD-CM100,,9,EMEA
18956,2021-06-01,ConceptD-CM100,,9,EMEA
18957,2021-07-01,ConceptD-CM100,,9,EMEA
18958,2021-08-01,ConceptD-CM100,,9,EMEA
18959,2021-09-01,ConceptD-CM100,197.41163208228784,9,EMEA
18960,2021-10-01,ConceptD-CM100,188.18082206362874,9,EMEA
18961,2020-09-01,ConceptD-CT300,,9,EMEA
18962,2020-10-01,ConceptD-CT300,,9,EMEA
18963,2020-11-01,ConceptD-CT300,,9,EMEA
18964,2020-12-01,ConceptD-CT300,,9,EMEA
18965,2021-01-01,ConceptD-CT300,,9,EMEA
18966,2021-02-01,ConceptD-CT300,,9,EMEA
18967,2021-03-01,ConceptD-CT300,,9,EMEA
18968,2021-04-01,ConceptD-CT300,,9,EMEA
18969,2021-05-01,ConceptD-CT300,,9,EMEA
18970,2021-06-01,ConceptD-CT300,,9,EMEA
18971,2021-07-01,ConceptD-CT300,,9,EMEA
18972,2021-08-01,ConceptD-CT300,,9,EMEA
18973,2021-09-01,ConceptD-CT300,197.41163208228784,9,EMEA
18974,2021-10-01,ConceptD-CT300,188.18082206362874,9,EMEA
18975,2021-11-01,ConceptD-CT300,,9,EMEA
18976,2021-12-01,ConceptD-CT300,,9,EMEA
18977,2019-07-01,ConceptD-CT500,,9,EMEA
18978,2019-08-01,ConceptD-CT500,,9,EMEA
18979,2019-09-01,ConceptD-CT500,,9,EMEA
18980,2019-10-01,ConceptD-CT500,,9,EMEA
18981,2019-11-01,ConceptD-CT500,,9,EMEA
18982,2019-12-01,ConceptD-CT500,,9,EMEA
18983,2020-01-01,ConceptD-CT500,,9,EMEA
18984,2020-02-01,ConceptD-CT500,,9,EMEA
18985,2020-03-01,ConceptD-CT500,,9,EMEA
18986,2020-04-01,ConceptD-CT500,,9,EMEA
18987,2020-05-01,ConceptD-CT500,,9,EMEA
18988,2020-06-01,ConceptD-CT500,,9,EMEA
18989,2020-07-01,ConceptD-CT500,,9,EMEA
18990,2020-08-01,ConceptD-CT500,,9,EMEA
18991,2020-09-01,ConceptD-CT500,,9,EMEA
18992,2020-10-01,ConceptD-CT500,,9,EMEA
18993,2020-11-01,ConceptD-CT500,,9,EMEA
18994,2020-12-01,ConceptD-CT500,,9,EMEA
18995,2021-01-01,ConceptD-CT500,,9,EMEA
18996,2021-02-01,ConceptD-CT500,,9,EMEA
18997,2021-03-01,ConceptD-CT500,91.85535724354882,9,EMEA
18998,2021-04-01,ConceptD-CT500,47.01484969974752,9,EMEA
18999,2021-05-01,ConceptD-CT500,61.30409155360775,9,EMEA
19000,2021-06-01,ConceptD-CT500,52.75210228915178,9,EMEA
19001,2021-07-01,ConceptD-CT500,25.42098306165361,9,EMEA
19002,2021-08-01,ConceptD-CT500,63.370400421885414,9,EMEA
19003,2021-09-01,ConceptD-CT500,164.82583408001764,9,EMEA
19004,2021-10-01,ConceptD-CT500,71.53569980212697,9,EMEA
19005,2020-01-01,ConceptD-CT700,,9,EMEA
19006,2020-02-01,ConceptD-CT700,,9,EMEA
19007,2020-03-01,ConceptD-CT700,,9,EMEA
19008,2020-04-01,ConceptD-CT700,,9,EMEA
19009,2020-05-01,ConceptD-CT700,,9,EMEA
19010,2020-06-01,ConceptD-CT700,,9,EMEA
19011,2020-07-01,ConceptD-CT700,,9,EMEA
19012,2020-08-01,ConceptD-CT700,,9,EMEA
19013,2020-09-01,ConceptD-CT700,,9,EMEA
19014,2020-10-01,ConceptD-CT700,,9,EMEA
19015,2020-11-01,ConceptD-CT700,,9,EMEA
19016,2020-12-01,ConceptD-CT700,,9,EMEA
19017,2021-01-01,ConceptD-CT700,,9,EMEA
19018,2021-02-01,ConceptD-CT700,,9,EMEA
19019,2021-03-01,ConceptD-CT700,,9,EMEA
19020,2021-04-01,ConceptD-CT700,,9,EMEA
19021,2021-05-01,ConceptD-CT700,,9,EMEA
19022,2021-06-01,ConceptD-CT700,,9,EMEA
19023,2021-07-01,ConceptD-CT700,,9,EMEA
19024,2021-08-01,ConceptD-CT700,,9,EMEA
19025,2021-09-01,ConceptD-CT700,-36.303548262093365,9,EMEA
19026,2021-10-01,ConceptD-CT700,25.592715907082074,9,EMEA
19027,2017-05-01,Essential-S2,,9,EMEA
19028,2017-06-01,Essential-S2,,9,EMEA
19029,2017-07-01,Essential-S2,,9,EMEA
19030,2017-08-01,Essential-S2,,9,EMEA
19031,2017-09-01,Essential-S2,,9,EMEA
19032,2017-10-01,Essential-S2,,9,EMEA
19033,2017-11-01,Essential-S2,,9,EMEA
19034,2017-12-01,Essential-S2,,9,EMEA
19035,2018-01-01,Essential-S2,,9,EMEA
19036,2018-02-01,Essential-S2,,9,EMEA
19037,2018-03-01,Essential-S2,,9,EMEA
19038,2018-04-01,Essential-S2,,9,EMEA
19039,2018-05-01,Essential-S2,,9,EMEA
19040,2018-06-01,Essential-S2,,9,EMEA
19041,2018-07-01,Essential-S2,,9,EMEA
19042,2018-08-01,Essential-S2,,9,EMEA
19043,2018-09-01,Essential-S2,,9,EMEA
19044,2018-10-01,Essential-S2,,9,EMEA
19045,2018-11-01,Essential-S2,,9,EMEA
19046,2018-12-01,Essential-S2,,9,EMEA
19047,2019-01-01,Essential-S2,8708.877288768188,9,EMEA
19048,2019-02-01,Essential-S2,4653.525713306868,9,EMEA
19049,2019-03-01,Essential-S2,7126.124835210475,9,EMEA
19050,2019-04-01,Essential-S2,6140.262331213713,9,EMEA
19051,2019-05-01,Essential-S2,5036.013317686647,9,EMEA
19052,2019-06-01,Essential-S2,6238.998256610695,9,EMEA
19053,2019-07-01,Essential-S2,4617.366946871899,9,EMEA
19054,2019-08-01,Essential-S2,6561.223582641241,9,EMEA
19055,2019-09-01,Essential-S2,5318.281932095169,9,EMEA
19056,2019-10-01,Essential-S2,4864.907803959657,9,EMEA
19057,2019-11-01,Essential-S2,5397.52919259934,9,EMEA
19058,2019-12-01,Essential-S2,6426.115453020404,9,EMEA
19059,2020-01-01,Essential-S2,5751.859899714185,9,EMEA
19060,2020-02-01,Essential-S2,5842.147422639743,9,EMEA
19061,2020-03-01,Essential-S2,6048.188001892494,9,EMEA
19062,2020-04-01,Essential-S2,5472.053452218569,9,EMEA
19063,2020-05-01,Essential-S2,5297.3260442208175,9,EMEA
19064,2020-06-01,Essential-S2,5670.519631738073,9,EMEA
19065,2020-07-01,Essential-S2,4934.725780546869,9,EMEA
19066,2020-08-01,Essential-S2,4999.377214388073,9,EMEA
19067,2020-09-01,Essential-S2,5283.010655225493,9,EMEA
19068,2020-10-01,Essential-S2,4011.3863867042787,9,EMEA
19069,2020-11-01,Essential-S2,4173.277690676896,9,EMEA
19070,2020-12-01,Essential-S2,4611.4459357074575,9,EMEA
19071,2021-01-01,Essential-S2,3524.3745512235664,9,EMEA
19072,2021-02-01,Essential-S2,3070.382639280832,9,EMEA
19073,2021-03-01,Essential-S2,3949.4111453282326,9,EMEA
19074,2021-04-01,Essential-S2,2226.895632491593,9,EMEA
19075,2021-05-01,Essential-S2,1816.4320533241103,9,EMEA
19076,2021-06-01,Essential-S2,1766.2911654014338,9,EMEA
19077,2021-07-01,Essential-S2,1761.679684076701,9,EMEA
19078,2021-08-01,Essential-S2,2381.5545432679924,9,EMEA
19079,2021-09-01,Essential-S2,2888.730564370714,9,EMEA
19080,2021-10-01,Essential-S2,2556.3606607113575,9,EMEA
19081,2021-11-01,Essential-S2,3031.2269518319385,9,EMEA
19082,2021-12-01,Essential-S2,3125.652106678609,9,EMEA
19083,2018-10-01,Essential-X2,,9,EMEA
19084,2018-11-01,Essential-X2,,9,EMEA
19085,2018-12-01,Essential-X2,,9,EMEA
19086,2019-01-01,Essential-X2,,9,EMEA
19087,2019-02-01,Essential-X2,,9,EMEA
19088,2019-03-01,Essential-X2,,9,EMEA
19089,2019-04-01,Essential-X2,,9,EMEA
19090,2019-05-01,Essential-X2,,9,EMEA
19091,2019-06-01,Essential-X2,,9,EMEA
19092,2019-07-01,Essential-X2,,9,EMEA
19093,2019-08-01,Essential-X2,,9,EMEA
19094,2019-09-01,Essential-X2,,9,EMEA
19095,2019-10-01,Essential-X2,,9,EMEA
19096,2019-11-01,Essential-X2,,9,EMEA
19097,2019-12-01,Essential-X2,,9,EMEA
19098,2020-01-01,Essential-X2,,9,EMEA
19099,2020-02-01,Essential-X2,,9,EMEA
19100,2020-03-01,Essential-X2,,9,EMEA
19101,2020-04-01,Essential-X2,,9,EMEA
19102,2020-05-01,Essential-X2,,9,EMEA
19103,2020-06-01,Essential-X2,500.3649389714485,9,EMEA
19104,2020-07-01,Essential-X2,316.2186009899962,9,EMEA
19105,2020-08-01,Essential-X2,148.36313586545106,9,EMEA
19106,2020-09-01,Essential-X2,-2.0872930332366826,9,EMEA
19107,2020-10-01,Essential-X2,12.052486533245423,9,EMEA
19108,2020-11-01,Essential-X2,-50.336048331557855,9,EMEA
19109,2020-12-01,Essential-X2,17.53409957859612,9,EMEA
19110,2021-01-01,Essential-X2,200.0802346517701,9,EMEA
19111,2021-02-01,Essential-X2,138.007744594479,9,EMEA
19112,2021-03-01,Essential-X2,160.89780009875577,9,EMEA
19113,2021-04-01,Essential-X2,131.7579486530633,9,EMEA
19114,2021-05-01,Essential-X2,95.93101742271108,9,EMEA
19115,2021-06-01,Essential-X2,14.191858765923815,9,EMEA
19116,2021-07-01,Essential-X2,-44.872204022315636,9,EMEA
19117,2021-08-01,Essential-X2,-77.98109499352539,9,EMEA
19118,2021-09-01,Essential-X2,-75.02485771649495,9,EMEA
19119,2021-10-01,Essential-X2,-73.81299507439331,9,EMEA
19120,2020-11-01,Essential-Z2,-50.336048331557855,9,EMEA
19121,2020-12-01,Essential-Z2,17.53409957859612,9,EMEA
