,time_period,roadmap_group,prediction,Horizon,Region
2967,2021-08-01,A1-19.5-KAB,330.85798892598984,6,CHINA
2968,2021-09-01,A1-19.5-KAB,116.83982666198426,6,CHINA
2969,2021-10-01,A1-19.5-KAB,26.02822713496718,6,CHINA
2970,2021-11-01,A1-19.5-KAB,79.17677402998714,6,CHINA
2971,2018-10-01,A1-21.5-KAB,,6,CHINA
2972,2018-11-01,A1-21.5-KAB,,6,CHINA
2973,2018-12-01,A1-21.5-KAB,,6,CHINA
2974,2019-01-01,A1-21.5-KAB,,6,CHINA
2975,2019-02-01,A1-21.5-KAB,,6,CHINA
2976,2019-03-01,A1-21.5-KAB,,6,CHINA
2977,2019-04-01,A1-21.5-KAB,,6,CHINA
2978,2019-05-01,A1-21.5-KAB,,6,CHINA
2979,2019-06-01,A1-21.5-KAB,,6,CHINA
2980,2019-07-01,A1-21.5-KAB,,6,CHINA
2981,2019-08-01,A1-21.5-KAB,,6,CHINA
2982,2019-09-01,A1-21.5-KAB,,6,CHINA
2983,2019-10-01,A1-21.5-KAB,,6,CHINA
2984,2019-11-01,A1-21.5-KAB,,6,CHINA
2985,2019-12-01,A1-21.5-KAB,,6,CHINA
2986,2020-01-01,A1-21.5-KAB,,6,CHINA
2987,2020-02-01,A1-21.5-KAB,,6,CHINA
2988,2020-03-01,A1-21.5-KAB,905.2168513840284,6,CHINA
2989,2020-04-01,A1-21.5-KAB,507.97487206221575,6,CHINA
2990,2020-05-01,A1-21.5-KAB,257.07615924082694,6,CHINA
2991,2020-06-01,A1-21.5-KAB,409.8477922424772,6,CHINA
2992,2020-07-01,A1-21.5-KAB,386.87662453693997,6,CHINA
2993,2020-08-01,A1-21.5-KAB,737.1856674038842,6,CHINA
2994,2020-09-01,A1-21.5-KAB,467.2565340614711,6,CHINA
2995,2020-10-01,A1-21.5-KAB,264.29969261714444,6,CHINA
2996,2020-11-01,A1-21.5-KAB,252.50096994983917,6,CHINA
2997,2020-12-01,A1-21.5-KAB,428.59291947544557,6,CHINA
2998,2021-01-01,A1-21.5-KAB,360.42158563544217,6,CHINA
2999,2021-02-01,A1-21.5-KAB,178.91029397172804,6,CHINA
3000,2021-03-01,A1-21.5-KAB,204.6695361816183,6,CHINA
3001,2021-04-01,A1-21.5-KAB,244.5082966258231,6,CHINA
3002,2021-05-01,A1-21.5-KAB,260.41818644698066,6,CHINA
3003,2021-06-01,A1-21.5-KAB,268.77941907938066,6,CHINA
3004,2021-07-01,A1-21.5-KAB,601.8521656186917,6,CHINA
3005,2021-08-01,A1-21.5-KAB,534.6766759640357,6,CHINA
3006,2021-09-01,A1-21.5-KAB,192.22264313820062,6,CHINA
3007,2021-10-01,A1-21.5-KAB,169.3987581367753,6,CHINA
3008,2021-11-01,A1-21.5-KAB,348.38898964113923,6,CHINA
3009,2020-09-01,A2-21.5-KAB,467.2565340614711,6,CHINA
3010,2020-10-01,A2-21.5-KAB,264.29969261714444,6,CHINA
3011,2020-11-01,A2-21.5-KAB,252.50096994983917,6,CHINA
3012,2020-12-01,A2-21.5-KAB,428.59291947544557,6,CHINA
3013,2021-01-01,A2-21.5-KAB,360.42158563544217,6,CHINA
3014,2021-02-01,A2-21.5-KAB,178.91029397172804,6,CHINA
3015,2021-03-01,A2-21.5-KAB,204.6695361816183,6,CHINA
3016,2021-04-01,A2-21.5-KAB,244.5082966258231,6,CHINA
3017,2021-05-01,A2-21.5-KAB,260.41818644698066,6,CHINA
3018,2021-06-01,A2-21.5-KAB,268.77941907938066,6,CHINA
3019,2021-07-01,A2-21.5-KAB,601.8521656186917,6,CHINA
3020,2021-08-01,A2-21.5-KAB,534.6766759640357,6,CHINA
3021,2021-09-01,A2-21.5-KAB,192.22264313820062,6,CHINA
3022,2021-10-01,A2-21.5-KAB,169.3987581367753,6,CHINA
3023,2021-11-01,A2-21.5-KAB,348.38898964113923,6,CHINA
3024,2021-12-01,A2-21.5-KAB,,6,CHINA
3025,2018-05-01,C Series-21.5,,6,CHINA
3026,2018-06-01,C Series-21.5,,6,CHINA
3027,2018-07-01,C Series-21.5,,6,CHINA
3028,2018-08-01,C Series-21.5,,6,CHINA
3029,2018-09-01,C Series-21.5,,6,CHINA
3030,2018-10-01,C Series-21.5,,6,CHINA
3031,2018-11-01,C Series-21.5,,6,CHINA
3032,2018-12-01,C Series-21.5,,6,CHINA
3033,2019-01-01,C Series-21.5,,6,CHINA
3034,2019-02-01,C Series-21.5,,6,CHINA
3035,2019-03-01,C Series-21.5,,6,CHINA
3036,2019-04-01,C Series-21.5,,6,CHINA
3037,2019-05-01,C Series-21.5,,6,CHINA
3038,2019-06-01,C Series-21.5,,6,CHINA
3039,2019-07-01,C Series-21.5,,6,CHINA
3040,2019-08-01,C Series-21.5,,6,CHINA
3041,2019-09-01,C Series-21.5,,6,CHINA
3042,2019-10-01,C Series-21.5,245.16239603624297,6,CHINA
3043,2019-11-01,C Series-21.5,173.74922213407447,6,CHINA
3044,2019-12-01,C Series-21.5,206.79455402975788,6,CHINA
3045,2020-01-01,C Series-21.5,153.47721148548,6,CHINA
3046,2020-02-01,C Series-21.5,88.68393634622505,6,CHINA
3047,2020-03-01,C Series-21.5,68.65817385094971,6,CHINA
3048,2020-04-01,C Series-21.5,87.58113993341213,6,CHINA
3049,2020-05-01,C Series-21.5,106.91269380084371,6,CHINA
3050,2020-06-01,C Series-21.5,77.46250117523809,6,CHINA
3051,2020-07-01,C Series-21.5,83.82127502151806,6,CHINA
3052,2020-08-01,C Series-21.5,72.56233546011569,6,CHINA
3053,2020-09-01,C Series-21.5,110.1498469846326,6,CHINA
3054,2020-10-01,C Series-21.5,93.63838925200113,6,CHINA
3055,2020-11-01,C Series-21.5,147.66789580000025,6,CHINA
3056,2020-12-01,C Series-21.5,174.3848486910884,6,CHINA
3057,2018-01-01,C Series-21.5-Mainstream,,6,CHINA
3058,2018-02-01,C Series-21.5-Mainstream,,6,CHINA
3059,2018-03-01,C Series-21.5-Mainstream,,6,CHINA
3060,2018-04-01,C Series-21.5-Mainstream,,6,CHINA
3061,2018-05-01,C Series-21.5-Mainstream,,6,CHINA
3062,2018-06-01,C Series-21.5-Mainstream,,6,CHINA
3063,2018-07-01,C Series-21.5-Mainstream,,6,CHINA
3064,2018-08-01,C Series-21.5-Mainstream,,6,CHINA
3065,2018-09-01,C Series-21.5-Mainstream,,6,CHINA
3066,2018-10-01,C Series-21.5-Mainstream,,6,CHINA
3067,2018-11-01,C Series-21.5-Mainstream,,6,CHINA
3068,2018-12-01,C Series-21.5-Mainstream,,6,CHINA
3069,2019-01-01,C Series-21.5-Mainstream,,6,CHINA
3070,2019-02-01,C Series-21.5-Mainstream,,6,CHINA
3071,2019-03-01,C Series-21.5-Mainstream,,6,CHINA
3072,2017-11-01,C Series-23.8,,6,CHINA
3073,2017-12-01,C Series-23.8,,6,CHINA
3074,2018-01-01,C Series-23.8,,6,CHINA
3075,2018-02-01,C Series-23.8,,6,CHINA
3076,2018-03-01,C Series-23.8,,6,CHINA
3077,2018-04-01,C Series-23.8,,6,CHINA
3078,2018-05-01,C Series-23.8,,6,CHINA
3079,2018-06-01,C Series-23.8,,6,CHINA
3080,2018-07-01,C Series-23.8,,6,CHINA
3081,2018-08-01,C Series-23.8,,6,CHINA
3082,2018-09-01,C Series-23.8,,6,CHINA
3083,2018-10-01,C Series-23.8,,6,CHINA
3084,2018-11-01,C Series-23.8,,6,CHINA
3085,2018-12-01,C Series-23.8,,6,CHINA
3086,2019-01-01,C Series-23.8,,6,CHINA
3087,2019-02-01,C Series-23.8,,6,CHINA
3088,2019-03-01,C Series-23.8,,6,CHINA
3089,2019-04-01,C Series-23.8,943.9258732793918,6,CHINA
3090,2019-05-01,C Series-23.8,540.2832877014656,6,CHINA
3091,2019-06-01,C Series-23.8,222.5176031351507,6,CHINA
3092,2019-07-01,C Series-23.8,435.8760622590578,6,CHINA
3093,2019-08-01,C Series-23.8,-103.3879981073835,6,CHINA
3094,2019-09-01,C Series-23.8,-191.00119770380505,6,CHINA
3095,2019-10-01,C Series-23.8,-117.35535360420725,6,CHINA
3096,2019-11-01,C Series-23.8,-416.45689031203165,6,CHINA
3097,2019-12-01,C Series-23.8,-62.24325611534661,6,CHINA
3098,2020-01-01,C Series-23.8,-4.5386979543219175,6,CHINA
3099,2020-02-01,C Series-23.8,-311.84476317734925,6,CHINA
3100,2020-03-01,C Series-23.8,333.90426105106803,6,CHINA
3101,2020-04-01,C Series-23.8,655.1918223290993,6,CHINA
3102,2020-05-01,C Series-23.8,948.612834669232,6,CHINA
3103,2020-06-01,C Series-23.8,38.52810537130395,6,CHINA
3104,2020-07-01,C Series-23.8,120.61933770366102,6,CHINA
3105,2020-08-01,C Series-23.8,197.25713767283173,6,CHINA
3106,2020-09-01,C Series-23.8,610.8902444833261,6,CHINA
3107,2020-10-01,C Series-23.8,514.7003894436092,6,CHINA
3108,2020-11-01,C Series-23.8,280.4014149224797,6,CHINA
3109,2020-12-01,C Series-23.8,441.01366689353426,6,CHINA
3110,2017-12-01,C Series-23.8-Mainstream,,6,CHINA
3111,2018-01-01,C Series-23.8-Mainstream,,6,CHINA
3112,2018-02-01,C Series-23.8-Mainstream,,6,CHINA
3113,2018-03-01,C Series-23.8-Mainstream,,6,CHINA
3114,2018-04-01,C Series-23.8-Mainstream,,6,CHINA
3115,2018-05-01,C Series-23.8-Mainstream,,6,CHINA
3116,2018-06-01,C Series-23.8-Mainstream,,6,CHINA
3117,2018-07-01,C Series-23.8-Mainstream,,6,CHINA
3118,2018-08-01,C Series-23.8-Mainstream,,6,CHINA
3119,2018-09-01,C Series-23.8-Mainstream,,6,CHINA
3120,2018-10-01,C Series-23.8-Mainstream,,6,CHINA
3121,2018-11-01,C Series-23.8-Mainstream,,6,CHINA
3122,2018-12-01,C Series-23.8-Mainstream,,6,CHINA
3123,2019-01-01,C Series-23.8-Mainstream,,6,CHINA
3124,2019-02-01,C Series-23.8-Mainstream,,6,CHINA
3125,2019-03-01,C Series-23.8-Mainstream,,6,CHINA
3126,2019-04-01,C Series-23.8-Mainstream,,6,CHINA
3127,2019-05-01,C Series-23.8-Mainstream,53.43436431925464,6,CHINA
3128,2019-06-01,C Series-23.8-Mainstream,5.90765523349395,6,CHINA
3129,2019-07-01,C Series-23.8-Mainstream,28.282290264598522,6,CHINA
3130,2019-08-01,C Series-23.8-Mainstream,51.83187911009436,6,CHINA
3131,2019-09-01,C Series-23.8-Mainstream,218.48913309097227,6,CHINA
3132,2019-10-01,C Series-23.8-Mainstream,118.32993778682652,6,CHINA
3133,2019-11-01,C Series-23.8-Mainstream,61.18636037751534,6,CHINA
3134,2019-12-01,C Series-23.8-Mainstream,115.81474550671422,6,CHINA
3135,2020-01-01,C Series-23.8-Mainstream,73.40897101601925,6,CHINA
3136,2020-02-01,C Series-23.8-Mainstream,283.49666836196815,6,CHINA
3137,2020-03-01,C Series-23.8-Mainstream,205.5700333662169,6,CHINA
3138,2020-04-01,C Series-23.8-Mainstream,140.7897081593896,6,CHINA
3139,2020-05-01,C Series-23.8-Mainstream,65.31597146034352,6,CHINA
3140,2020-06-01,C Series-23.8-Mainstream,205.72872347083444,6,CHINA
3141,2020-07-01,C Series-23.8-Mainstream,178.73836746900218,6,CHINA
3142,2020-08-01,C Series-23.8-Mainstream,195.59609611303955,6,CHINA
3143,2020-09-01,C Series-23.8-Mainstream,122.61183271101615,6,CHINA
3144,2020-10-01,C Series-23.8-Mainstream,253.49553502808863,6,CHINA
3145,2020-11-01,C Series-23.8-Mainstream,376.13382061013635,6,CHINA
3146,2020-12-01,C Series-23.8-Mainstream,471.37001883959925,6,CHINA
3147,2021-01-01,C Series-23.8-Mainstream,304.6177217572585,6,CHINA
3148,2021-02-01,C Series-23.8-Mainstream,411.59674424441096,6,CHINA
3149,2021-03-01,C Series-23.8-Mainstream,419.8556380465387,6,CHINA
3150,2021-04-01,C Series-23.8-Mainstream,619.337729621409,6,CHINA
3151,2021-05-01,C Series-23.8-Mainstream,836.015170777392,6,CHINA
3152,2021-06-01,C Series-23.8-Mainstream,395.212046371053,6,CHINA
3153,2021-07-01,C Series-23.8-Mainstream,597.6657054983922,6,CHINA
3154,2021-08-01,C Series-23.8-Mainstream,289.8343405192729,6,CHINA
3155,2021-09-01,C Series-23.8-Mainstream,498.3514355503714,6,CHINA
3156,2021-10-01,C Series-23.8-Mainstream,-219.00197414567808,6,CHINA
3157,2021-11-01,C Series-23.8-Mainstream,-261.40057230595437,6,CHINA
3158,2019-02-01,C Series-27,,6,CHINA
3159,2019-03-01,C Series-27,,6,CHINA
3160,2019-04-01,C Series-27,,6,CHINA
3161,2019-05-01,C Series-27,,6,CHINA
3162,2019-06-01,C Series-27,,6,CHINA
3163,2019-07-01,C Series-27,,6,CHINA
3164,2019-08-01,C Series-27,,6,CHINA
3165,2019-09-01,C Series-27,,6,CHINA
3166,2019-10-01,C Series-27,,6,CHINA
3167,2019-11-01,C Series-27,,6,CHINA
3168,2019-12-01,C Series-27,,6,CHINA
3169,2020-01-01,C Series-27,,6,CHINA
3170,2020-02-01,C Series-27,,6,CHINA
3171,2020-03-01,C Series-27,,6,CHINA
3172,2020-04-01,C Series-27,,6,CHINA
3173,2020-05-01,C Series-27,,6,CHINA
3174,2020-06-01,C Series-27,,6,CHINA
3175,2020-07-01,C Series-27,71.81927659165632,6,CHINA
3176,2020-08-01,C Series-27,47.886955424730516,6,CHINA
3177,2020-09-01,C Series-27,55.89282406925122,6,CHINA
3178,2020-10-01,C Series-27,96.98324871481368,6,CHINA
3179,2020-11-01,C Series-27,150.77552996105499,6,CHINA
3180,2020-12-01,C Series-27,201.09513560513503,6,CHINA
3181,2021-01-01,C Series-27,74.58365392212426,6,CHINA
3182,2021-02-01,C Series-27,92.551993324783,6,CHINA
3183,2021-03-01,C Series-27,51.785479568122206,6,CHINA
3184,2021-04-01,C Series-27,53.73222108411247,6,CHINA
3185,2021-05-01,C Series-27,98.23574716773312,6,CHINA
3186,2021-06-01,C Series-27,61.88706178026488,6,CHINA
3187,2021-07-01,C Series-27,61.65121049132199,6,CHINA
3188,2021-08-01,C Series-27,64.928098175129,6,CHINA
3189,2021-09-01,C Series-27,60.09273491949407,6,CHINA
3190,2021-10-01,C Series-27,37.647425138661156,6,CHINA
3191,2021-11-01,C Series-27,51.46550884013781,6,CHINA
3192,2020-11-01,ConceptD-CT300,150.77552996105499,6,CHINA
3193,2019-10-01,ConceptD-CT500,,6,CHINA
3194,2019-11-01,ConceptD-CT500,,6,CHINA
3195,2019-12-01,ConceptD-CT500,,6,CHINA
3196,2020-01-01,ConceptD-CT500,,6,CHINA
3197,2020-02-01,ConceptD-CT500,,6,CHINA
3198,2020-03-01,ConceptD-CT500,,6,CHINA
3199,2020-04-01,ConceptD-CT500,,6,CHINA
3200,2020-05-01,ConceptD-CT500,,6,CHINA
3201,2020-06-01,ConceptD-CT500,,6,CHINA
3202,2020-07-01,ConceptD-CT500,,6,CHINA
3203,2020-08-01,ConceptD-CT500,,6,CHINA
3204,2020-09-01,ConceptD-CT500,,6,CHINA
3205,2020-10-01,ConceptD-CT500,,6,CHINA
3206,2020-11-01,ConceptD-CT500,,6,CHINA
3207,2020-12-01,ConceptD-CT500,,6,CHINA
3208,2021-01-01,ConceptD-CT500,,6,CHINA
3209,2021-02-01,ConceptD-CT500,,6,CHINA
3210,2021-03-01,ConceptD-CT500,1.981433177944096,6,CHINA
3211,2021-04-01,ConceptD-CT500,7.3867909338141455,6,CHINA
3212,2017-02-01,Gaming - Aspire-GX,,6,CHINA
3213,2017-03-01,Gaming - Aspire-GX,,6,CHINA
3214,2017-04-01,Gaming - Aspire-GX,,6,CHINA
3215,2017-05-01,Gaming - Aspire-GX,,6,CHINA
3216,2017-06-01,Gaming - Aspire-GX,,6,CHINA
3217,2017-07-01,Gaming - Aspire-GX,,6,CHINA
3218,2017-08-01,Gaming - Aspire-GX,,6,CHINA
3219,2017-09-01,Gaming - Aspire-GX,,6,CHINA
3220,2017-10-01,Gaming - Aspire-GX,,6,CHINA
3221,2017-11-01,Gaming - Aspire-GX,,6,CHINA
3222,2017-12-01,Gaming - Aspire-GX,,6,CHINA
3223,2018-01-01,Gaming - Aspire-GX,,6,CHINA
3224,2018-02-01,Gaming - Aspire-GX,,6,CHINA
3225,2018-03-01,Gaming - Aspire-GX,,6,CHINA
3226,2018-04-01,Gaming - Aspire-GX,,6,CHINA
3227,2018-05-01,Gaming - Aspire-GX,,6,CHINA
3228,2017-06-01,Gaming - Aspire-GX-AMD,,6,CHINA
3229,2018-02-01,M6,,6,CHINA
3230,2018-03-01,M6,,6,CHINA
3231,2018-04-01,M6,,6,CHINA
3232,2018-05-01,M6,,6,CHINA
3233,2018-06-01,M6,,6,CHINA
3234,2018-07-01,M6,,6,CHINA
3235,2016-08-01,MiniPC-N4,,6,CHINA
3236,2016-09-01,MiniPC-N4,,6,CHINA
3237,2016-10-01,MiniPC-N4,,6,CHINA
3238,2016-11-01,MiniPC-N4,,6,CHINA
3239,2016-12-01,MiniPC-N4,,6,CHINA
3240,2017-01-01,MiniPC-N4,,6,CHINA
3241,2017-02-01,MiniPC-N4,,6,CHINA
3242,2017-03-01,MiniPC-N4,,6,CHINA
3243,2017-04-01,MiniPC-N4,,6,CHINA
3244,2017-05-01,MiniPC-N4,,6,CHINA
3245,2017-06-01,MiniPC-N4,,6,CHINA
3246,2017-07-01,MiniPC-N4,,6,CHINA
3247,2017-08-01,MiniPC-N4,,6,CHINA
3248,2017-09-01,MiniPC-N4,,6,CHINA
3249,2017-10-01,MiniPC-N4,,6,CHINA
3250,2017-11-01,MiniPC-N4,,6,CHINA
3251,2017-12-01,MiniPC-N4,,6,CHINA
3252,2018-01-01,MiniPC-N4,0.4703151856349008,6,CHINA
3253,2018-02-01,MiniPC-N4,0.11159273471509212,6,CHINA
3254,2018-03-01,MiniPC-N4,0.0934505620973763,6,CHINA
3255,2018-04-01,MiniPC-N4,0.10820202782161081,6,CHINA
3256,2018-05-01,MiniPC-N4,0.11292914079740762,6,CHINA
3257,2018-06-01,MiniPC-N4,0.08078759801801576,6,CHINA
3258,2018-07-01,MiniPC-N4,0.04195539658396049,6,CHINA
3259,2018-08-01,MiniPC-N4,-0.11466515728373491,6,CHINA
3260,2018-09-01,MiniPC-N4,4.9925928773883466e-06,6,CHINA
3261,2018-10-01,MiniPC-N4,-4.6179371437915506e-08,6,CHINA
3262,2018-11-01,MiniPC-N4,-1.7663396202280413e-08,6,CHINA
3263,2018-12-01,MiniPC-N4,-1.2739685398086703e-06,6,CHINA
3264,2019-01-01,MiniPC-N4,2.9289117872352555e-08,6,CHINA
3265,2019-02-01,MiniPC-N4,0.021108852695718945,6,CHINA
3266,2019-03-01,MiniPC-N4,5.3070439265390235e-08,6,CHINA
3267,2019-04-01,MiniPC-N4,-3.6978850417521136e-08,6,CHINA
3268,2019-05-01,MiniPC-N4,-1.5039588669926718e-08,6,CHINA
3269,2018-05-01,NITRO,,6,CHINA
3270,2018-06-01,NITRO,,6,CHINA
3271,2018-07-01,NITRO,,6,CHINA
3272,2018-08-01,NITRO,,6,CHINA
3273,2018-09-01,NITRO,,6,CHINA
3274,2018-10-01,NITRO,,6,CHINA
3275,2018-11-01,NITRO,,6,CHINA
3276,2018-12-01,NITRO,,6,CHINA
3277,2019-01-01,NITRO,,6,CHINA
3278,2019-02-01,NITRO,,6,CHINA
3279,2019-03-01,NITRO,,6,CHINA
3280,2019-04-01,NITRO,,6,CHINA
3281,2019-05-01,NITRO,,6,CHINA
3282,2019-06-01,NITRO,,6,CHINA
3283,2019-07-01,NITRO,,6,CHINA
3284,2019-08-01,NITRO,,6,CHINA
3285,2019-09-01,NITRO,,6,CHINA
3286,2019-10-01,NITRO,267.1444502792578,6,CHINA
3287,2019-11-01,NITRO,465.47334182821766,6,CHINA
3288,2019-12-01,NITRO,260.4969937549841,6,CHINA
3289,2020-01-01,NITRO,317.5552288893877,6,CHINA
3290,2020-02-01,NITRO,377.95929748161893,6,CHINA
3291,2020-03-01,NITRO,359.9631082420546,6,CHINA
3292,2020-04-01,NITRO,246.12862311719135,6,CHINA
3293,2020-05-01,NITRO,1204.517862134625,6,CHINA
3294,2020-06-01,NITRO,858.1369380367208,6,CHINA
3295,2020-07-01,NITRO,948.4196630495999,6,CHINA
3296,2020-08-01,NITRO,582.2588567458882,6,CHINA
3297,2020-09-01,NITRO,1351.6419653227251,6,CHINA
3298,2020-10-01,NITRO,667.9278625390737,6,CHINA
3299,2020-11-01,NITRO,1041.6017095382397,6,CHINA
3300,2020-12-01,NITRO,1506.2585960688327,6,CHINA
3301,2021-01-01,NITRO,1725.7685367810932,6,CHINA
3302,2021-02-01,NITRO,1618.4519989857613,6,CHINA
3303,2021-03-01,NITRO,1970.3550458010395,6,CHINA
3304,2021-04-01,NITRO,1677.8217892919602,6,CHINA
3305,2021-05-01,NITRO,641.649398647916,6,CHINA
3306,2021-06-01,NITRO,1090.703767017397,6,CHINA
3307,2021-07-01,NITRO,907.0304100814085,6,CHINA
3308,2021-08-01,NITRO,-310.73362396001846,6,CHINA
3309,2021-09-01,NITRO,474.64054099090333,6,CHINA
3310,2021-10-01,NITRO,1352.0412376346976,6,CHINA
3311,2021-11-01,NITRO,1214.7516677038495,6,CHINA
3312,2021-12-01,NITRO,1244.22849596254,6,CHINA
3313,2018-08-01,Predator-PO3,,6,CHINA
3314,2018-09-01,Predator-PO3,,6,CHINA
3315,2018-10-01,Predator-PO3,,6,CHINA
3316,2018-11-01,Predator-PO3,,6,CHINA
3317,2018-12-01,Predator-PO3,,6,CHINA
3318,2019-01-01,Predator-PO3,,6,CHINA
3319,2019-02-01,Predator-PO3,,6,CHINA
3320,2019-03-01,Predator-PO3,,6,CHINA
3321,2019-04-01,Predator-PO3,,6,CHINA
3322,2019-05-01,Predator-PO3,,6,CHINA
3323,2019-06-01,Predator-PO3,,6,CHINA
3324,2019-07-01,Predator-PO3,,6,CHINA
3325,2019-08-01,Predator-PO3,,6,CHINA
3326,2019-09-01,Predator-PO3,,6,CHINA
3327,2019-10-01,Predator-PO3,,6,CHINA
3328,2019-11-01,Predator-PO3,,6,CHINA
3329,2019-12-01,Predator-PO3,,6,CHINA
3330,2020-01-01,Predator-PO3,18.52482288219233,6,CHINA
3331,2020-02-01,Predator-PO3,11.345079344655138,6,CHINA
