,time_period,roadmap_group,prediction,Horizon,Region
10265,2018-02-01,XC Series-Adapter,,7,PA
10266,2018-03-01,XC Series-Adapter,,7,PA
10267,2018-04-01,XC Series-Adapter,,7,PA
10268,2018-05-01,XC Series-Adapter,,7,PA
10269,2018-06-01,XC Series-Adapter,,7,PA
10270,2018-07-01,XC Series-Adapter,,7,PA
10271,2018-08-01,XC Series-Adapter,,7,PA
10272,2018-09-01,XC Series-Adapter,,7,PA
10273,2018-10-01,XC Series-Adapter,,7,PA
10274,2018-11-01,XC Series-Adapter,,7,PA
10275,2018-12-01,XC Series-Adapter,,7,PA
10276,2019-01-01,XC Series-Adapter,,7,PA
10277,2019-02-01,XC Series-Adapter,,7,PA
10278,2019-03-01,XC Series-Adapter,,7,PA
10279,2019-04-01,XC Series-Adapter,,7,PA
10280,2019-05-01,XC Series-Adapter,,7,PA
10281,2019-06-01,XC Series-Adapter,,7,PA
10282,2019-07-01,XC Series-Adapter,,7,PA
10283,2019-08-01,XC Series-Adapter,641.645316703309,7,PA
10284,2019-09-01,XC Series-Adapter,594.3331476005785,7,PA
10285,2019-10-01,XC Series-Adapter,-617.7995830177987,7,PA
10286,2019-11-01,XC Series-Adapter,-225.81653002709479,7,PA
10287,2019-12-01,XC Series-Adapter,-253.26263783033465,7,PA
10288,2020-01-01,XC Series-Adapter,704.3340404760967,7,PA
10289,2020-02-01,XC Series-Adapter,1021.7655563041064,7,PA
10290,2020-03-01,XC Series-Adapter,176.17948942544294,7,PA
10291,2020-04-01,XC Series-Adapter,319.1484156574983,7,PA
10292,2020-05-01,XC Series-Adapter,1297.3325453159193,7,PA
10293,2020-06-01,XC Series-Adapter,704.7297763557217,7,PA
10294,2020-07-01,XC Series-Adapter,1022.6577818089148,7,PA
10295,2020-08-01,XC Series-Adapter,700.708856055905,7,PA
10296,2020-09-01,XC Series-Adapter,650.3395542882097,7,PA
10297,2020-10-01,XC Series-Adapter,1307.8583760641911,7,PA
10298,2020-11-01,XC Series-Adapter,635.4480163802411,7,PA
10299,2020-12-01,XC Series-Adapter,232.02075311225286,7,PA
10300,2021-01-01,XC Series-Adapter,1688.5961078587661,7,PA
10301,2021-02-01,XC Series-Adapter,713.2322816450962,7,PA
10302,2021-03-01,XC Series-Adapter,611.0807949606653,7,PA
10303,2021-04-01,XC Series-Adapter,1430.737811511525,7,PA
10304,2021-05-01,XC Series-Adapter,4706.845900440205,7,PA
10305,2021-06-01,XC Series-Adapter,568.6120242365241,7,PA
10306,2021-07-01,XC Series-Adapter,2054.9800292471095,7,PA
10307,2021-08-01,XC Series-Adapter,1922.4363431171469,7,PA
10308,2021-09-01,XC Series-Adapter,3015.7813136153572,7,PA
10309,2021-10-01,XC Series-Adapter,2720.3460448164087,7,PA
10310,2021-11-01,XC Series-Adapter,2957.5937693040505,7,PA
10311,2021-12-01,XC Series-Adapter,2176.081586752775,7,PA
10312,2017-11-01,Z Series-19.5,,7,PA
10313,2017-12-01,Z Series-19.5,,7,PA
10314,2018-01-01,Z Series-19.5,,7,PA
10315,2018-02-01,Z Series-19.5,,7,PA
10316,2018-03-01,Z Series-19.5,,7,PA
10317,2018-04-01,Z Series-19.5,,7,PA
10318,2018-05-01,Z Series-19.5,,7,PA
10319,2018-06-01,Z Series-19.5,,7,PA
10320,2018-07-01,Z Series-19.5,,7,PA
10321,2018-08-01,Z Series-19.5,,7,PA
10322,2018-09-01,Z Series-19.5,,7,PA
10323,2018-10-01,Z Series-19.5,,7,PA
10324,2018-11-01,Z Series-19.5,,7,PA
10325,2018-12-01,Z Series-19.5,,7,PA
10326,2019-01-01,Z Series-19.5,,7,PA
10327,2019-02-01,Z Series-19.5,,7,PA
10328,2019-03-01,Z Series-19.5,,7,PA
10329,2019-04-01,Z Series-19.5,,7,PA
10330,2017-05-01,Z Series-21.5,,7,PA
10331,2017-06-01,Z Series-21.5,,7,PA
10332,2017-07-01,Z Series-21.5,,7,PA
10333,2017-08-01,Z Series-21.5,,7,PA
10334,2017-09-01,Z Series-21.5,,7,PA
10335,2017-10-01,Z Series-21.5,,7,PA
10336,2017-11-01,Z Series-21.5,,7,PA
10337,2017-12-01,Z Series-21.5,,7,PA
10338,2018-01-01,Z Series-21.5,,7,PA
10339,2018-02-01,Z Series-21.5,,7,PA
10340,2018-03-01,Z Series-21.5,,7,PA
10341,2018-04-01,Z Series-21.5,,7,PA
10342,2018-05-01,Z Series-21.5,,7,PA
10343,2018-06-01,Z Series-21.5,,7,PA
10344,2018-07-01,Z Series-21.5,,7,PA
10345,2018-08-01,Z Series-21.5,,7,PA
10346,2018-09-01,Z Series-21.5,,7,PA
10347,2018-10-01,Z Series-21.5,,7,PA
10348,2018-11-01,Z Series-21.5,-176.74983517953848,7,PA
10349,2018-12-01,Z Series-21.5,-149.7510731951495,7,PA
10350,2019-01-01,Z Series-21.5,-72.58502372640037,7,PA
10351,2019-02-01,Z Series-21.5,-40.16706559358868,7,PA
10352,2019-03-01,Z Series-21.5,-22.64352765111406,7,PA
10353,2019-04-01,Z Series-21.5,-13.818183071270026,7,PA
10354,2019-05-01,Z Series-21.5,-7.651924370406629,7,PA
10355,2019-06-01,Z Series-21.5,-10.429975121738824,7,PA
10356,2019-07-01,Z Series-21.5,-8.84573149575257,7,PA
10357,2019-08-01,Z Series-21.5,-4.02627534665473,7,PA
10358,2019-09-01,Z Series-21.5,-4.48430510199756,7,PA
10359,2019-10-01,Z Series-21.5,-6.234466888258669,7,PA
10360,2019-11-01,Z Series-21.5,-0.6696571544149688,7,PA
10361,2019-12-01,Z Series-21.5,-3.3365430258566446,7,PA
10362,2020-01-01,Z Series-21.5,-1.966727790027245,7,PA
10363,2020-02-01,Z Series-21.5,-4.012017104294328,7,PA
10364,2020-03-01,Z Series-21.5,0.8764044612645514,7,PA
10365,2020-04-01,Z Series-21.5,-0.9189008337461018,7,PA
10366,2020-05-01,Z Series-21.5,2.0001907053105272,7,PA
10367,2020-06-01,Z Series-21.5,0.0051949751658725285,7,PA
10368,2020-07-01,Z Series-21.5,-0.007628239029465189,7,PA
10369,2020-08-01,Z Series-21.5,-0.010371562490079422,7,PA
10370,2020-09-01,Z Series-21.5,0.1203900211216058,7,PA
10371,2020-10-01,Z Series-21.5,-0.9536972212129465,7,PA
10372,2020-11-01,Z Series-21.5,-1.0766479737303065,7,PA
10373,2020-12-01,Z Series-21.5,-1.5202499393797348,7,PA
10374,2021-01-01,Z Series-21.5,-1.5490538157126237,7,PA
10375,2021-02-01,Z Series-21.5,0.3311488954863081,7,PA
10376,2021-03-01,Z Series-21.5,1.41928980140931,7,PA
10377,2021-04-01,Z Series-21.5,0.8398321617793729,7,PA
10378,2021-05-01,Z Series-21.5,1.0994299286993363,7,PA
10379,2021-06-01,Z Series-21.5,1.4696610536928838,7,PA
10380,2021-07-01,Z Series-21.5,1.6543759010540786,7,PA
10381,2021-08-01,Z Series-21.5,-0.14945929251497714,7,PA
10382,2021-09-01,Z Series-21.5,-0.9342117639374543,7,PA
10383,2021-10-01,Z Series-21.5,-0.6253310312814417,7,PA
10384,2017-08-01,Z Series-23.8,,7,PA
10385,2017-09-01,Z Series-23.8,,7,PA
10386,2017-10-01,Z Series-23.8,,7,PA
10387,2017-11-01,Z Series-23.8,,7,PA
10388,2017-12-01,Z Series-23.8,,7,PA
10389,2018-01-01,Z Series-23.8,,7,PA
10390,2018-02-01,Z Series-23.8,,7,PA
10391,2018-03-01,Z Series-23.8,,7,PA
10392,2018-04-01,Z Series-23.8,,7,PA
10393,2018-05-01,Z Series-23.8,,7,PA
10394,2018-06-01,Z Series-23.8,,7,PA
10395,2018-07-01,Z Series-23.8,,7,PA
10396,2018-08-01,Z Series-23.8,,7,PA
10397,2018-09-01,Z Series-23.8,,7,PA
10398,2018-10-01,Z Series-23.8,,7,PA
10399,2018-11-01,Z Series-23.8,,7,PA
10400,2018-12-01,Z Series-23.8,,7,PA
10401,2019-01-01,Z Series-23.8,,7,PA
10402,2019-02-01,Z Series-23.8,121.51970638399102,7,PA
10403,2019-03-01,Z Series-23.8,265.19607046794954,7,PA
10404,2019-04-01,Z Series-23.8,0.005183078484989778,7,PA
10405,2019-05-01,Z Series-23.8,1915.3342258563448,7,PA
10406,2019-06-01,Z Series-23.8,649.9886534948636,7,PA
10407,2019-07-01,Z Series-23.8,701.1014480710027,7,PA
10408,2019-08-01,Z Series-23.8,606.0971337804936,7,PA
10409,2019-09-01,Z Series-23.8,217.46773690502647,7,PA
10410,2019-10-01,Z Series-23.8,627.3731117664735,7,PA
10411,2019-11-01,Z Series-23.8,647.3488141765354,7,PA
10412,2019-12-01,Z Series-23.8,93.24866903228036,7,PA
10413,2020-01-01,Z Series-23.8,1104.7996199650622,7,PA
10414,2020-02-01,Z Series-23.8,150.6366273347449,7,PA
10415,2020-03-01,Z Series-23.8,98.17259406111779,7,PA
10416,2020-04-01,Z Series-23.8,289.56619562483985,7,PA
10417,2020-05-01,Z Series-23.8,2565.5670741143053,7,PA
10418,2020-06-01,Z Series-23.8,3326.3023849093215,7,PA
10419,2020-07-01,Z Series-23.8,471.20530539705106,7,PA
10420,2020-08-01,Z Series-23.8,1015.9390821181019,7,PA
10421,2020-09-01,Z Series-23.8,1778.1814195806658,7,PA
10422,2020-10-01,Z Series-23.8,2637.7161883382378,7,PA
10423,2020-11-01,Z Series-23.8,1745.6724020392858,7,PA
10424,2020-12-01,Z Series-23.8,1855.3671071636402,7,PA
10425,2021-01-01,Z Series-23.8,1387.327181265667,7,PA
10426,2021-02-01,Z Series-23.8,1186.817819588584,7,PA
10427,2021-03-01,Z Series-23.8,938.6097376564079,7,PA
10428,2021-04-01,Z Series-23.8,815.0425711444955,7,PA
10429,2021-05-01,Z Series-23.8,678.6672884891527,7,PA
10430,2021-06-01,Z Series-23.8,554.9710936310674,7,PA
10431,2021-07-01,Z Series-23.8,494.33845011683854,7,PA
10432,2021-08-01,Z Series-23.8,440.23716912887517,7,PA
10433,2021-09-01,Z Series-23.8,393.9745706050141,7,PA
10434,2021-10-01,Z Series-23.8,315.2958357423803,7,PA
10435,2018-11-01,Z4,,7,PA
10436,2018-12-01,Z4,,7,PA
10437,2019-01-01,Z4,,7,PA
10438,2019-02-01,Z4,,7,PA
10439,2019-03-01,Z4,,7,PA
10440,2019-04-01,Z4,,7,PA
10441,2019-05-01,Z4,,7,PA
10442,2019-06-01,Z4,,7,PA
10443,2019-07-01,Z4,,7,PA
10444,2019-08-01,Z4,,7,PA
10445,2019-09-01,Z4,,7,PA
10446,2019-10-01,Z4,,7,PA
10447,2019-11-01,Z4,,7,PA
10448,2019-12-01,Z4,,7,PA
10449,2020-01-01,Z4,,7,PA
10450,2020-02-01,Z4,,7,PA
10451,2020-03-01,Z4,,7,PA
10452,2020-04-01,Z4,,7,PA
10453,2020-05-01,Z4,87.3328803296145,7,PA
10454,2020-06-01,Z4,271.8686563631008,7,PA
10455,2020-07-01,Z4,78.78146551498249,7,PA
10456,2020-08-01,Z4,737.1503222864026,7,PA
10457,2020-09-01,Z4,218.9083165191563,7,PA
10458,2020-10-01,Z4,234.23089595349967,7,PA
10459,2020-11-01,Z4,69.09321816742226,7,PA
10460,2020-12-01,Z4,259.63232118733083,7,PA
10461,2021-01-01,Z4,509.4565959987898,7,PA
10462,2021-02-01,Z4,78.87852540861623,7,PA
10463,2021-03-01,Z4,70.47473796280167,7,PA
10464,2021-04-01,Z4,389.7683888860495,7,PA
10465,2021-05-01,Z4,165.73834251894087,7,PA
10466,2021-06-01,Z4,107.89360676744973,7,PA
10467,2021-07-01,Z4,372.5189624750782,7,PA
10468,2021-08-01,Z4,313.44428521025395,7,PA
10469,2021-09-01,Z4,616.559448309503,7,PA
10470,2021-10-01,Z4,237.17425129502644,7,PA
10471,2021-11-01,Z4,128.1781335721928,7,PA
10472,2020-09-01,Z6,218.9083165191563,7,PA
10473,2020-10-01,Z6,234.23089595349967,7,PA
10474,2020-11-01,Z6,69.09321816742226,7,PA
10475,2020-12-01,Z6,259.63232118733083,7,PA
10476,2021-01-01,Z6,509.4565959987898,7,PA
10477,2021-02-01,Z6,78.87852540861623,7,PA
10478,2021-03-01,Z6,70.47473796280167,7,PA
10479,2021-04-01,Z6,389.7683888860495,7,PA
10480,2021-05-01,Z6,165.73834251894087,7,PA
10481,2021-06-01,Z6,107.89360676744973,7,PA
10482,2021-07-01,Z6,372.5189624750782,7,PA
10483,2021-08-01,Z6,313.44428521025395,7,PA
10484,2021-09-01,Z6,616.559448309503,7,PA
10485,2021-10-01,Z6,237.17425129502644,7,PA
10486,2017-08-01,C Series-21.5-Mainstream,,8,PA
10487,2017-09-01,C Series-21.5-Mainstream,,8,PA
10488,2017-10-01,C Series-21.5-Mainstream,,8,PA
10489,2017-11-01,C Series-21.5-Mainstream,,8,PA
10490,2017-12-01,C Series-21.5-Mainstream,,8,PA
10491,2018-01-01,C Series-21.5-Mainstream,,8,PA
10492,2018-02-01,C Series-21.5-Mainstream,,8,PA
10493,2018-03-01,C Series-21.5-Mainstream,,8,PA
10494,2018-04-01,C Series-21.5-Mainstream,,8,PA
10495,2018-05-01,C Series-21.5-Mainstream,,8,PA
10496,2018-06-01,C Series-21.5-Mainstream,,8,PA
10497,2018-07-01,C Series-21.5-Mainstream,,8,PA
10498,2018-08-01,C Series-21.5-Mainstream,,8,PA
10499,2018-09-01,C Series-21.5-Mainstream,,8,PA
10500,2018-10-01,C Series-21.5-Mainstream,,8,PA
10501,2018-11-01,C Series-21.5-Mainstream,,8,PA
10502,2018-12-01,C Series-21.5-Mainstream,,8,PA
10503,2019-01-01,C Series-21.5-Mainstream,,8,PA
10504,2019-02-01,C Series-21.5-Mainstream,,8,PA
10505,2019-03-01,C Series-21.5-Mainstream,205.98965346193776,8,PA
10506,2019-04-01,C Series-21.5-Mainstream,35.64446219808622,8,PA
10507,2019-05-01,C Series-21.5-Mainstream,649.9998850072816,8,PA
10508,2019-06-01,C Series-21.5-Mainstream,109.10863725146507,8,PA
10509,2019-07-01,C Series-21.5-Mainstream,691.9991175932855,8,PA
10510,2019-08-01,C Series-21.5-Mainstream,584.7422981965755,8,PA
10511,2019-09-01,C Series-21.5-Mainstream,1.9993599344859851,8,PA
10512,2019-10-01,C Series-21.5-Mainstream,-0.0024483385311404593,8,PA
10513,2019-11-01,C Series-21.5-Mainstream,-0.0005285419494502896,8,PA
10514,2019-12-01,C Series-21.5-Mainstream,-0.0006399829626091424,8,PA
10515,2020-01-01,C Series-21.5-Mainstream,297.99967668342873,8,PA
10516,2020-02-01,C Series-21.5-Mainstream,208.99687699735827,8,PA
10517,2020-03-01,C Series-21.5-Mainstream,128.68340605867292,8,PA
10518,2020-04-01,C Series-21.5-Mainstream,51.65772993909407,8,PA
10519,2020-05-01,C Series-21.5-Mainstream,-0.0008259468005087367,8,PA
10520,2020-06-01,C Series-21.5-Mainstream,1.999394933085683,8,PA
10521,2020-07-01,C Series-21.5-Mainstream,-10.000522859665832,8,PA
10522,2020-08-01,C Series-21.5-Mainstream,-0.000690891525618742,8,PA
10523,2020-09-01,C Series-21.5-Mainstream,0.007254160472339732,8,PA
10524,2020-10-01,C Series-21.5-Mainstream,-2.000777480888697,8,PA
10525,2020-11-01,C Series-21.5-Mainstream,-0.0006765826680974474,8,PA
10526,2020-12-01,C Series-21.5-Mainstream,-0.0007758639962884839,8,PA
10527,2021-01-01,C Series-21.5-Mainstream,-0.002283467702941855,8,PA
10528,2021-02-01,C Series-21.5-Mainstream,-0.0019697514340164535,8,PA
10529,2021-03-01,C Series-21.5-Mainstream,-212.70297462496288,8,PA
10530,2021-04-01,C Series-21.5-Mainstream,-0.0006161758378022686,8,PA
10531,2021-05-01,C Series-21.5-Mainstream,-0.0006423474664991602,8,PA
10532,2021-06-01,C Series-21.5-Mainstream,-0.00039639952326253614,8,PA
10533,2021-07-01,C Series-21.5-Mainstream,-11.999990988715098,8,PA
10534,2021-08-01,C Series-21.5-Mainstream,-0.001324311071276174,8,PA
10535,2021-09-01,C Series-21.5-Mainstream,0.003562006738174972,8,PA
10536,2021-10-01,C Series-21.5-Mainstream,249.99920519352568,8,PA
10537,2021-02-01,C Series-23.8-AMD,-0.0019697514340164535,8,PA
10538,2021-03-01,C Series-23.8-AMD,-212.70297462496288,8,PA
10539,2021-04-01,C Series-23.8-AMD,-0.0006161758378022686,8,PA
10540,2021-05-01,C Series-23.8-AMD,-0.0006423474664991602,8,PA
10541,2021-06-01,C Series-23.8-AMD,-0.00039639952326253614,8,PA
10542,2021-07-01,C Series-23.8-AMD,-11.999990988715098,8,PA
10543,2021-08-01,C Series-23.8-AMD,-0.001324311071276174,8,PA
10544,2021-09-01,C Series-23.8-AMD,0.003562006738174972,8,PA
10545,2021-10-01,C Series-23.8-AMD,249.99920519352568,8,PA
10546,2017-11-01,C Series-23.8-Mainstream,,8,PA
10547,2017-12-01,C Series-23.8-Mainstream,,8,PA
10548,2018-01-01,C Series-23.8-Mainstream,,8,PA
10549,2018-02-01,C Series-23.8-Mainstream,,8,PA
10550,2018-03-01,C Series-23.8-Mainstream,,8,PA
10551,2018-04-01,C Series-23.8-Mainstream,,8,PA
10552,2018-05-01,C Series-23.8-Mainstream,,8,PA
10553,2018-06-01,C Series-23.8-Mainstream,,8,PA
10554,2018-07-01,C Series-23.8-Mainstream,,8,PA
10555,2018-08-01,C Series-23.8-Mainstream,,8,PA
10556,2018-09-01,C Series-23.8-Mainstream,,8,PA
10557,2018-10-01,C Series-23.8-Mainstream,,8,PA
10558,2018-11-01,C Series-23.8-Mainstream,,8,PA
10559,2018-12-01,C Series-23.8-Mainstream,,8,PA
10560,2019-01-01,C Series-23.8-Mainstream,,8,PA
10561,2019-02-01,C Series-23.8-Mainstream,,8,PA
10562,2019-03-01,C Series-23.8-Mainstream,,8,PA
10563,2019-04-01,C Series-23.8-Mainstream,,8,PA
10564,2019-05-01,C Series-23.8-Mainstream,,8,PA
10565,2019-06-01,C Series-23.8-Mainstream,3672.1838092894236,8,PA
10566,2019-07-01,C Series-23.8-Mainstream,4561.832871122826,8,PA
10567,2019-08-01,C Series-23.8-Mainstream,1687.567564165192,8,PA
10568,2019-09-01,C Series-23.8-Mainstream,1759.7674953194824,8,PA
10569,2019-10-01,C Series-23.8-Mainstream,1537.0062341441587,8,PA
10570,2019-11-01,C Series-23.8-Mainstream,2009.310077730298,8,PA
10571,2019-12-01,C Series-23.8-Mainstream,2644.7674674962163,8,PA
10572,2020-01-01,C Series-23.8-Mainstream,3376.32470708659,8,PA
10573,2020-02-01,C Series-23.8-Mainstream,8229.719479369267,8,PA
10574,2020-03-01,C Series-23.8-Mainstream,7818.691211387576,8,PA
10575,2020-04-01,C Series-23.8-Mainstream,2400.676655681502,8,PA
10576,2020-05-01,C Series-23.8-Mainstream,981.026097117016,8,PA
10577,2020-06-01,C Series-23.8-Mainstream,1844.9977443416865,8,PA
10578,2020-07-01,C Series-23.8-Mainstream,4681.020816643057,8,PA
10579,2020-08-01,C Series-23.8-Mainstream,3276.6047629944997,8,PA
10580,2020-09-01,C Series-23.8-Mainstream,873.4071940699386,8,PA
10581,2020-10-01,C Series-23.8-Mainstream,4041.242095995986,8,PA
10582,2020-11-01,C Series-23.8-Mainstream,2156.162029732325,8,PA
10583,2020-12-01,C Series-23.8-Mainstream,1661.4797529688751,8,PA
10584,2021-01-01,C Series-23.8-Mainstream,3965.3968623238356,8,PA
10585,2021-02-01,C Series-23.8-Mainstream,4354.310799812918,8,PA
10586,2021-03-01,C Series-23.8-Mainstream,2531.1702952259743,8,PA
10587,2021-04-01,C Series-23.8-Mainstream,1214.545073546476,8,PA
10588,2021-05-01,C Series-23.8-Mainstream,2192.7131386200513,8,PA
10589,2021-06-01,C Series-23.8-Mainstream,4595.297109293586,8,PA
10590,2021-07-01,C Series-23.8-Mainstream,1417.3570849855355,8,PA
10591,2021-08-01,C Series-23.8-Mainstream,1038.2351648445592,8,PA
10592,2021-09-01,C Series-23.8-Mainstream,2788.06567701063,8,PA
10593,2021-10-01,C Series-23.8-Mainstream,1390.5960688427685,8,PA
10594,2020-02-01,C Series-27,,8,PA
10595,2020-03-01,C Series-27,,8,PA
10596,2020-04-01,C Series-27,,8,PA
10597,2020-05-01,C Series-27,,8,PA
10598,2020-06-01,C Series-27,,8,PA
10599,2020-07-01,C Series-27,,8,PA
10600,2020-08-01,C Series-27,,8,PA
10601,2020-09-01,C Series-27,,8,PA
10602,2020-10-01,C Series-27,,8,PA
10603,2020-11-01,C Series-27,,8,PA
10604,2020-12-01,C Series-27,,8,PA
10605,2021-01-01,C Series-27,,8,PA
10606,2021-02-01,C Series-27,,8,PA
10607,2021-03-01,C Series-27,,8,PA
10608,2021-04-01,C Series-27,,8,PA
10609,2021-05-01,C Series-27,,8,PA
10610,2021-06-01,C Series-27,,8,PA
10611,2021-07-01,C Series-27,,8,PA
10612,2021-08-01,C Series-27,,8,PA
10613,2021-09-01,C Series-27,4376.943400973231,8,PA
10614,2021-10-01,C Series-27,2598.4823727542926,8,PA
10615,2021-11-01,C Series-27,2393.282324402202,8,PA
10616,2021-12-01,C Series-27,2354.649140824944,8,PA
10617,2019-06-01,Chrome AIO,,8,PA
10618,2019-07-01,Chrome AIO,,8,PA
10619,2019-08-01,Chrome AIO,,8,PA
10620,2019-09-01,Chrome AIO,,8,PA
10621,2019-10-01,Chrome AIO,,8,PA
10622,2019-11-01,Chrome AIO,,8,PA
10623,2019-12-01,Chrome AIO,,8,PA
10624,2020-01-01,Chrome AIO,,8,PA
10625,2020-02-01,Chrome AIO,,8,PA
10626,2020-03-01,Chrome AIO,,8,PA
10627,2020-04-01,Chrome AIO,,8,PA
10628,2020-05-01,Chrome AIO,,8,PA
10629,2020-06-01,Chrome AIO,,8,PA
10630,2020-07-01,Chrome AIO,,8,PA
10631,2020-08-01,Chrome AIO,,8,PA
10632,2020-09-01,Chrome AIO,,8,PA
10633,2020-10-01,Chrome AIO,,8,PA
10634,2020-11-01,Chrome AIO,,8,PA
10635,2020-12-01,Chrome AIO,,8,PA
10636,2021-01-01,Chrome AIO,15501.88686719735,8,PA
10637,2021-02-01,Chrome AIO,3239.3537180163567,8,PA
10638,2021-03-01,Chrome AIO,1646.045232126081,8,PA
10639,2021-04-01,Chrome AIO,7434.066192367647,8,PA
10640,2021-05-01,Chrome AIO,150.84872129829134,8,PA
10641,2021-06-01,Chrome AIO,474.814207160585,8,PA
10642,2021-07-01,Chrome AIO,397.0758513896569,8,PA
10643,2021-08-01,Chrome AIO,371.46972234591385,8,PA
10644,2021-09-01,Chrome AIO,529.2405842000467,8,PA
10645,2021-10-01,Chrome AIO,199.96509332378935,8,PA
10646,2018-05-01,Chromebox,,8,PA
10647,2018-06-01,Chromebox,,8,PA
10648,2018-07-01,Chromebox,,8,PA
10649,2018-08-01,Chromebox,,8,PA
10650,2018-09-01,Chromebox,,8,PA
10651,2018-10-01,Chromebox,,8,PA
10652,2018-11-01,Chromebox,,8,PA
10653,2018-12-01,Chromebox,,8,PA
10654,2019-01-01,Chromebox,,8,PA
10655,2019-02-01,Chromebox,,8,PA
10656,2019-03-01,Chromebox,,8,PA
10657,2019-04-01,Chromebox,,8,PA
10658,2019-05-01,Chromebox,,8,PA
10659,2019-06-01,Chromebox,,8,PA
10660,2019-07-01,Chromebox,,8,PA
10661,2019-08-01,Chromebox,,8,PA
10662,2019-09-01,Chromebox,,8,PA
10663,2019-10-01,Chromebox,,8,PA
10664,2019-11-01,Chromebox,,8,PA
10665,2019-12-01,Chromebox,6586.250473500808,8,PA
10666,2020-01-01,Chromebox,5449.193805604589,8,PA
10667,2020-02-01,Chromebox,-4263.904251883905,8,PA
10668,2020-03-01,Chromebox,-4473.513184562391,8,PA
10669,2020-04-01,Chromebox,-3903.9094883261587,8,PA
10670,2020-05-01,Chromebox,290.9723258530057,8,PA
10671,2020-06-01,Chromebox,931.9983025455906,8,PA
10672,2020-07-01,Chromebox,4077.416628816338,8,PA
10673,2020-08-01,Chromebox,10307.535402512067,8,PA
10674,2020-09-01,Chromebox,32804.628162744106,8,PA
10675,2020-10-01,Chromebox,31214.022043166362,8,PA
10676,2020-11-01,Chromebox,13113.641607552403,8,PA
10677,2020-12-01,Chromebox,10516.314789488155,8,PA
10678,2021-01-01,Chromebox,11502.511694349088,8,PA
10679,2021-02-01,Chromebox,5837.156491675194,8,PA
10680,2021-03-01,Chromebox,3076.425412778278,8,PA
10681,2021-04-01,Chromebox,2561.712379241059,8,PA
10682,2021-05-01,Chromebox,3081.75577358456,8,PA
10683,2021-06-01,Chromebox,-144.46616847308536,8,PA
10684,2021-07-01,Chromebox,578.4982260777955,8,PA
10685,2021-08-01,Chromebox,-21.88186400063057,8,PA
10686,2021-09-01,Chromebox,-70.7960774197254,8,PA
10687,2021-10-01,Chromebox,783.1610076148812,8,PA
10688,2021-11-01,Chromebox,-226.8173280134938,8,PA
10689,2021-12-01,Chromebox,1063.6781148087507,8,PA
10690,2019-09-01,ConceptD-CT500,,8,PA
10691,2019-10-01,ConceptD-CT500,,8,PA
10692,2019-11-01,ConceptD-CT500,,8,PA
10693,2019-12-01,ConceptD-CT500,6586.250473500808,8,PA
10694,2020-01-01,ConceptD-CT500,5449.193805604589,8,PA
10695,2020-02-01,ConceptD-CT500,-4263.904251883905,8,PA
10696,2020-03-01,ConceptD-CT500,-4473.513184562391,8,PA
10697,2020-04-01,ConceptD-CT500,-3903.9094883261587,8,PA
10698,2020-05-01,ConceptD-CT500,290.9723258530057,8,PA
10699,2020-06-01,ConceptD-CT500,931.9983025455906,8,PA
10700,2020-07-01,ConceptD-CT500,4077.416628816338,8,PA
10701,2020-08-01,ConceptD-CT500,10307.535402512067,8,PA
10702,2020-09-01,ConceptD-CT500,32804.628162744106,8,PA
10703,2020-10-01,ConceptD-CT500,31214.022043166362,8,PA
10704,2019-09-01,ConceptD-CT900,,8,PA
10705,2019-10-01,ConceptD-CT900,,8,PA
10706,2017-02-01,Gaming - Aspire-GX,,8,PA
10707,2017-03-01,Gaming - Aspire-GX,,8,PA
10708,2017-04-01,Gaming - Aspire-GX,,8,PA
10709,2017-05-01,Gaming - Aspire-GX,,8,PA
10710,2017-06-01,Gaming - Aspire-GX,,8,PA
10711,2017-07-01,Gaming - Aspire-GX,,8,PA
10712,2017-08-01,Gaming - Aspire-GX,,8,PA
10713,2017-09-01,Gaming - Aspire-GX,,8,PA
10714,2017-10-01,Gaming - Aspire-GX,,8,PA
10715,2017-11-01,Gaming - Aspire-GX,,8,PA
10716,2017-12-01,Gaming - Aspire-GX,,8,PA
10717,2018-01-01,Gaming - Aspire-GX,,8,PA
10718,2018-02-01,Gaming - Aspire-GX,,8,PA
10719,2018-03-01,Gaming - Aspire-GX,,8,PA
10720,2018-04-01,Gaming - Aspire-GX,,8,PA
10721,2018-05-01,Gaming - Aspire-GX,,8,PA
10722,2018-06-01,Gaming - Aspire-GX,,8,PA
10723,2018-07-01,Gaming - Aspire-GX,,8,PA
10724,2018-08-01,Gaming - Aspire-GX,,8,PA
10725,2018-09-01,Gaming - Aspire-GX,1013.1858766467307,8,PA
10726,2018-10-01,Gaming - Aspire-GX,361.5872909739454,8,PA
10727,2018-11-01,Gaming - Aspire-GX,553.1941998838987,8,PA
10728,2018-12-01,Gaming - Aspire-GX,576.8160449918527,8,PA
10729,2019-01-01,Gaming - Aspire-GX,613.0655002002469,8,PA
10730,2019-02-01,Gaming - Aspire-GX,543.2273358810575,8,PA
10731,2019-03-01,Gaming - Aspire-GX,474.16803824325586,8,PA
10732,2019-04-01,Gaming - Aspire-GX,417.0521067650367,8,PA
10733,2019-05-01,Gaming - Aspire-GX,369.64077752188234,8,PA
10734,2019-06-01,Gaming - Aspire-GX,330.42639190417,8,PA
